Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3821 121 4 5 7 5 397.097 0.192979
1128 121 4 5 7 5 326.491 0.115752
463 121 4 5 7 5 237.345 0.0379419
2509 121 4 5 7 5 132.049 0.198966
6224 121 4 5 7 5 3228.47 0.108105
4425 121 4 5 7 5 540.256 0.128479
5252 121 4 5 7 5 134.166 0.11663
442 121 4 5 7 5 82.96 5.57336
2428 121 4 5 7 5 188.452 0.134581
846 121 4 5 7 5 223.51 0.192145
9726 121 4 5 7 5 113.041 0.101048
3319 121 4 5 7 5 262.349 4.83406
491 121 4 5 7 5 0.880506 5.134
2928 121 4 5 7 5 622.638 0.0363493
928 121 4 5 7 5 680.371 0.0682178
2900 121 4 5 7 5 109.42 0.0938382
6166 121 4 5 7 5 119.232 0.0422937
7667 121 4 5 7 5 243.22 0.0363986
1334 121 4 5 7 5 132.996 0.141795
967 121 4 5 7 5 745.971 0.101439
9034 121 4 5 7 5 220.982 0.277447
2655 121 4 5 7 5 320.596 5.26531
6152 121 4 5 7 5 8.29453 5.23993
9464 121 4 5 7 5 315.561 0.0565154
2735 121 4 5 7 5 2999.55 0.0386191
6462 121 4 5 7 5 836.859 5.20081
4150 121 4 5 7 5 913.29 5.38193
8136 121 4 5 7 5 66.3432 5.65043
8330 121 4 5 7 5 187.366 0.132804
787 121 4 5 7 5 294.988 0.208903
1660 121 4 5 7 5 195.506 5.16625
4625 121 4 5 7 5 614.065 0.215207
1536 121 4 5 7 5 1189.57 0.094153
3591 121 4 5 7 5 150.385 0.0623862
955 121 4 5 7 5 268.268 1.11689
9339 121 4 5 7 5 73.4664 5.73844
9881 121 4 5 7 5 277.859 5.18795
9396 121 4 5 7 5 1149.82 5.30761
422 121 4 5 7 5 538.921 0.057685
8986 121 4 5 7 5 64.0054 5.65176
1990 121 4 5 7 5 276.871 0.407102
6664 121 4 5 7 5 483.31 0.651328
860 121 4 5 7 5 373.761 0.148589
2262 121 4 5 7 5 170.341 0.0361241
1353 121 4 5 7 5 230.301 0.101053
8386 121 4 5 7 5 121.137 0.114718
334 121 4 5 7 5 484.302 0.58295
4840 121 4 5 7 5 0.269628 5.31866
6278 121 4 5 7 5 116.197 5.05874
9764 121 4 5 7 5 240.056 0.0922997
1211 121 4 5 7 5 487.428 0.072285
