Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
368 143 4 5 9 5 102.649 7.88995
6816 143 4 5 9 5 124.688 5.64459
6725 143 4 5 9 5 1702.81 0.0731365
3519 143 4 5 9 5 200.309 0.138391
700 143 4 5 9 5 44.2784 5.52175
99 143 4 5 9 5 690.853 0.0894746
2190 143 4 5 9 5 579.982 0.0945117
1097 143 4 5 9 5 285.077 0.604774
532 143 4 5 9 5 53.3547 6.34732
5685 143 4 5 9 5 82.2007 0.813613
1151 143 4 5 9 5 210.106 0.0798407
119 143 4 5 9 5 81.2708 0.377961
2319 143 4 5 9 5 0.549678 5.61303
8047 143 4 5 9 5 539.178 6.21049
7936 143 4 5 9 5 686.275 0.0513191
120 143 4 5 9 5 350.245 0.040184
9924 143 4 5 9 5 1314.13 0.151249
2381 143 4 5 9 5 1.09672 5.63479
117 143 4 5 9 5 4162.34 0.0466219
6725 143 4 5 9 5 1702.81 0.0731363
1226 143 4 5 9 5 38.6614 6.32531
1215 143 4 5 9 5 166.897 0.0391416
8131 143 4 5 9 5 293.602 0.0805675
6492 143 4 5 9 5 272.711 5.86558
2576 143 4 5 9 5 566.539 5.71742
1474 143 4 5 9 5 161.474 0.241243
8319 143 4 5 9 5 456.75 5.80728
142 143 4 5 9 5 74.2651 5.48097
5433 143 4 5 9 5 85.2819 0.362339
6640 143 4 5 9 5 11.6347 5.63035
5827 143 4 5 9 5 486.08 2.82425
306 143 4 5 9 5 68.0924 5.6915
4019 143 4 5 9 5 92.3456 0.672077
6383 143 4 5 9 5 1.48748 5.60734
9490 143 4 5 9 5 85.215 0.371148
6200 143 4 5 9 5 204.369 0.142021
8003 143 4 5 9 5 114.973 0.254533
2055 143 4 5 9 5 925.868 0.054246
9428 143 4 5 9 5 261.04 0.0663853
8095 143 4 5 9 5 47.9258 6.33697
1353 143 4 5 9 5 224.46 1.53207
6847 143 4 5 9 5 82.6626 5.98837
3220 143 4 5 9 5 163.923 0.0502594
5758 143 4 5 9 5 121.959 0.0584072
7698 143 4 5 9 5 715.462 5.71653
2306 143 4 5 9 5 3956.14 0.0585334
1730 143 4 5 9 5 526.718 0.0788541
1737 143 4 5 9 5 368.023 6.39255
5887 143 4 5 9 5 1565.07 0.346247
9492 143 4 5 9 5 111.541 0.168299
1002 143 4 5 9 5 248.178 5.5224
