Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3589 167 4 8 6 8 73.9165 7.25369
5396 167 4 8 6 8 22.1795 6.81963
1179 167 4 8 6 8 209.061 2.67469
1382 167 4 8 6 8 64.1193 6.23706
6875 167 4 8 6 8 281.258 0.182174
3991 167 4 8 6 8 423.819 0.132788
9287 167 4 8 6 8 234.633 0.0667242
3426 167 4 8 6 8 18.2017 6.34567
1523 167 4 8 6 8 387.619 7.14403
5341 167 4 8 6 8 41.8978 6.66883
7349 167 4 8 6 8 107.545 0.741749
9717 167 4 8 6 8 542.473 3.8758
2430 167 4 8 6 8 131.562 0.31962
5323 167 4 8 6 8 7.67926 6.22478
228 167 4 8 6 8 665.186 6.57201
2836 167 4 8 6 8 80.4001 6.77722
8077 167 4 8 6 8 69.4866 7.52385
9310 167 4 8 6 8 114.806 7.23177
8030 167 4 8 6 8 31.3628 6.54642
9588 167 4 8 6 8 151.869 0.142544
2050 167 4 8 6 8 519.965 0.133319
469 167 4 8 6 8 62.8172 6.71271
8507 167 4 8 6 8 92.1244 4.66061
1194 167 4 8 6 8 138.273 0.45385
2366 167 4 8 6 8 1670.68 6.66925
6295 167 4 8 6 8 10863.1 1.01264
4035 167 4 8 6 8 549.353 7.33347
714 167 4 8 6 8 272.69 6.92376
705 167 4 8 6 8 900.115 0.0612734
8403 167 4 8 6 8 1144.83 0.0904765
2646 167 4 8 6 8 263.946 7.03167
9617 167 4 8 6 8 111.072 0.13214
6805 167 4 8 6 8 51.7501 7.11209
5225 167 4 8 6 8 50.0677 6.35233
4396 167 4 8 6 8 134.619 7.57435
9254 167 4 8 6 8 5.70505 6.42281
9173 167 4 8 6 8 1445.04 7.52795
5203 167 4 8 6 8 353.608 7.23595
2595 167 4 8 6 8 70.2387 6.21181
7376 167 4 8 6 8 142.041 0.0480156
686 167 4 8 6 8 115.24 0.0863632
3369 167 4 8 6 8 321.482 6.89882
8618 167 4 8 6 8 272.593 0.700706
7650 167 4 8 6 8 515.055 0.048961
851 167 4 8 6 8 112.379 6.94664
5857 167 4 8 6 8 0.509621 6.5624
2408 167 4 8 6 8 0.374615 6.41139
4473 167 4 8 6 8 86.9579 6.23901
974 167 4 8 6 8 82.9679 6.48401
5183 167 4 8 6 8 69.8184 6.77896
4705 167 4 8 6 8 446.797 0.147045
