Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3673 116 4 6 5 6 339.912 0.0740527
8633 116 4 6 5 6 502.347 0.0294333
2726 116 4 6 5 6 44.078 0.0838335
6433 116 4 6 5 6 698.057 5.61409
1428 116 4 6 5 6 33.1694 4.80749
4075 116 4 6 5 6 247.036 0.129576
7107 116 4 6 5 6 2277.78 0.0455804
923 116 4 6 5 6 148.918 0.337006
8179 116 4 6 5 6 103.486 0.281179
8378 116 4 6 5 6 198.012 0.166682
4531 116 4 6 5 6 52.2375 4.69702
3265 116 4 6 5 6 59.4672 0.15288
8265 116 4 6 5 6 52.8898 0.0525555
5689 116 4 6 5 6 52.7623 4.87665
9777 116 4 6 5 6 215.867 5.33901
1825 116 4 6 5 6 1189.64 0.0506507
2019 116 4 6 5 6 710.044 0.0435562
986 116 4 6 5 6 10608.1 0.0362847
7112 116 4 6 5 6 355.508 0.256957
4242 116 4 6 5 6 164.945 5.08248
6440 116 4 6 5 6 99.018 0.149151
6970 116 4 6 5 6 47.9638 5.32509
5970 116 4 6 5 6 846.908 0.100156
2502 116 4 6 5 6 152.79 0.11082
4382 116 4 6 5 6 2127.09 6.18261
6555 116 4 6 5 6 258.112 0.12753
2000 116 4 6 5 6 3803.63 5.6439
8151 116 4 6 5 6 243.876 0.129183
2740 116 4 6 5 6 127.879 5.07214
3049 116 4 6 5 6 81.8605 0.0588644
2764 116 4 6 5 6 114.048 4.89947
6852 116 4 6 5 6 6.66154 4.64603
8746 116 4 6 5 6 51.8686 5.45554
4536 116 4 6 5 6 261.836 0.0879063
3945 116 4 6 5 6 27.8585 5.06489
9046 116 4 6 5 6 129.679 5.13667
9566 116 4 6 5 6 67.0112 4.63386
3572 116 4 6 5 6 436.783 0.105998
5785 116 4 6 5 6 646.921 0.0403917
2693 116 4 6 5 6 331.85 0.193576
2860 116 4 6 5 6 1144.15 0.0732464
1101 116 4 6 5 6 382.061 0.0989964
1237 116 4 6 5 6 206.031 5.52528
2235 116 4 6 5 6 143.179 4.90459
9886 116 4 6 5 6 206.074 5.35041
7737 116 4 6 5 6 68.4189 4.81538
5239 116 4 6 5 6 72.6571 0.129466
6576 116 4 6 5 6 13.943 4.54464
6922 116 4 6 5 6 112.266 5.4039
2279 116 4 6 5 6 52.8466 4.45192
478 116 4 6 5 6 200.395 0.0760933
