Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2896 163 10 4 7 7 5675.55 1.15076
9428 163 10 4 7 7 261.04 0.210546
238 163 10 4 7 7 134.898 0.259085
7835 163 10 4 7 7 1067.47 0.0480778
5227 163 10 4 7 7 0.897438 6.12348
7025 163 10 4 7 7 878.547 0.0965882
4781 163 10 4 7 7 0.54799 6.77702
7740 163 10 4 7 7 60.5747 0.047857
1064 163 10 4 7 7 716.584 6.33307
87 163 10 4 7 7 220.234 0.0366965
795 163 10 4 7 7 126.222 0.161637
256 163 10 4 7 7 519.575 0.0832197
5964 163 10 4 7 7 189.778 6.3715
311 163 10 4 7 7 140.793 0.0619153
2814 163 10 4 7 7 202.191 0.39437
9259 163 10 4 7 7 91.4795 6.95273
7255 163 10 4 7 7 193.894 0.109311
8470 163 10 4 7 7 101.853 0.189555
3617 163 10 4 7 7 1145.53 0.0456253
6618 163 10 4 7 7 7356.06 0.0885615
2633 163 10 4 7 7 58.3057 6.69603
2521 163 10 4 7 7 178.837 7.99899
2768 163 10 4 7 7 192.345 0.296357
1421 163 10 4 7 7 144.817 0.251677
8782 163 10 4 7 7 214.335 0.143506
4147 163 10 4 7 7 737.476 0.30255
8188 163 10 4 7 7 121.524 0.524683
1599 163 10 4 7 7 1374.32 0.0748212
5115 163 10 4 7 7 0.224569 6.7801
3549 163 10 4 7 7 127.106 0.0447401
1502 163 10 4 7 7 17.9814 6.92389
8679 163 10 4 7 7 122.715 0.0615518
5601 163 10 4 7 7 356.992 0.0439768
23 163 10 4 7 7 27518.9 0.152833
5392 163 10 4 7 7 477.332 6.69479
2591 163 10 4 7 7 35.372 6.81864
2364 163 10 4 7 7 86.8992 0.61074
908 163 10 4 7 7 8.10352 8.44472
4048 163 10 4 7 7 125.769 0.148867
9205 163 10 4 7 7 464.655 0.0600405
7490 163 10 4 7 7 181.167 6.17958
3457 163 10 4 7 7 252.728 0.262496
6276 163 10 4 7 7 356.015 0.305589
6896 163 10 4 7 7 535.063 0.08384
4248 163 10 4 7 7 0.268929 6.15787
6108 163 10 4 7 7 704.033 0.0606979
3599 163 10 4 7 7 83.5804 6.68793
5247 163 10 4 7 7 284.983 0.0774654
4233 163 10 4 7 7 12.1238 6.60923
159 163 10 4 7 7 92.7616 7.1242
5552 163 10 4 7 7 327.682 6.79286
