Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6876 187 7 8 5 9 61.2076 7.22496
8744 187 7 8 5 9 465.212 0.83261
4451 187 7 8 5 9 108.852 0.164898
3470 187 7 8 5 9 639.56 0.210219
9767 187 7 8 5 9 552.382 0.0413306
6611 187 7 8 5 9 244.784 0.0757786
7570 187 7 8 5 9 933.689 0.142719
2478 187 7 8 5 9 4944.61 0.215157
8640 187 7 8 5 9 16.2155 7.13616
2682 187 7 8 5 9 70.5922 0.116172
190 187 7 8 5 9 0.799934 7.19013
5394 187 7 8 5 9 0.536017 7.16972
6933 187 7 8 5 9 1018.21 0.259373
2114 187 7 8 5 9 55.4615 7.58729
9722 187 7 8 5 9 25.6334 7.58692
7070 187 7 8 5 9 250.222 7.12456
7070 187 7 8 5 9 250.222 7.07465
5428 187 7 8 5 9 972.157 1.487
8298 187 7 8 5 9 72.4283 7.85982
5617 187 7 8 5 9 18.174 7.93612
4961 187 7 8 5 9 249.037 9.69518
951 187 7 8 5 9 1041.49 6.93021
3631 187 7 8 5 9 147.137 7.38446
4789 187 7 8 5 9 266.658 0.0698571
5361 187 7 8 5 9 2127.19 0.230212
1778 187 7 8 5 9 131.148 7.56527
1319 187 7 8 5 9 1240.83 0.22562
8561 187 7 8 5 9 1969.65 0.566422
8833 187 7 8 5 9 1631.42 7.73786
9820 187 7 8 5 9 98.3212 0.327697
2867 187 7 8 5 9 171.805 0.200198
5300 187 7 8 5 9 9.67786 6.96659
8803 187 7 8 5 9 16860.6 0.280013
2499 187 7 8 5 9 62.6982 0.177405
2541 187 7 8 5 9 58.8556 7.87808
3287 187 7 8 5 9 4.22961 7.06104
1878 187 7 8 5 9 119.564 1.09434
9152 187 7 8 5 9 133.585 0.0704207
1488 187 7 8 5 9 153.733 7.56688
9129 187 7 8 5 9 35.8692 7.53103
3069 187 7 8 5 9 197.312 0.04858
1105 187 7 8 5 9 155.901 0.26734
8575 187 7 8 5 9 4987.52 0.224763
4845 187 7 8 5 9 388.252 7.26719
1058 187 7 8 5 9 325.418 1.30423
9504 187 7 8 5 9 195.961 0.0510765
6161 187 7 8 5 9 32.6516 7.63584
3378 187 7 8 5 9 26.1359 7.9571
4982 187 7 8 5 9 193.241 0.365731
8393 187 7 8 5 9 2547.34 8.14016
2353 187 7 8 5 9 267.687 0.0516496
