Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5827 199 7 7 6 10 143.827 7.61509
7474 199 7 7 6 10 6.69773 7.7846
5627 199 7 7 6 10 41.7299 8.86985
2125 199 7 7 6 10 14408.9 0.285579
3101 199 7 7 6 10 165.36 8.01542
437 199 7 7 6 10 3.32591 8.14007
7963 199 7 7 6 10 2.72426 8.45373
751 199 7 7 6 10 0.513381 7.798
648 199 7 7 6 10 1861.48 0.19847
8865 199 7 7 6 10 3520.92 0.0796572
4847 199 7 7 6 10 512.569 0.258312
930 199 7 7 6 10 40.8273 0.369654
1940 199 7 7 6 10 0.199266 7.86059
509 199 7 7 6 10 0.847885 7.59686
7478 199 7 7 6 10 534.462 0.381922
5714 199 7 7 6 10 47.4714 8.06512
4356 199 7 7 6 10 63.327 7.44871
7317 199 7 7 6 10 536.048 0.0770408
2507 199 7 7 6 10 180.203 0.202152
157 199 7 7 6 10 172.302 8.31494
95 199 7 7 6 10 292.428 0.680461
2571 199 7 7 6 10 53.9252 7.43811
8109 199 7 7 6 10 168.257 0.110508
6501 199 7 7 6 10 0.253649 7.98294
5240 199 7 7 6 10 2.40291 8.21365
8567 199 7 7 6 10 574.557 7.77759
121 199 7 7 6 10 6514.32 7.902
538 199 7 7 6 10 106 8.3416
2723 199 7 7 6 10 180.804 3.09615
7107 199 7 7 6 10 557.942 7.96996
2850 199 7 7 6 10 17.2831 8.43766
6470 199 7 7 6 10 197.438 8.80472
5507 199 7 7 6 10 98.0361 8.60915
173 199 7 7 6 10 1029.74 0.281705
2335 199 7 7 6 10 303.375 0.282047
2082 199 7 7 6 10 214.358 0.0967424
3614 199 7 7 6 10 56.1401 8.19169
1218 199 7 7 6 10 156.955 0.427676
7848 199 7 7 6 10 15.1055 7.62258
8671 199 7 7 6 10 22.9806 7.56322
615 199 7 7 6 10 0.290878 8.0306
7258 199 7 7 6 10 223.586 0.243279
7525 199 7 7 6 10 6.46766 8.08057
6332 199 7 7 6 10 2165.61 0.275701
1766 199 7 7 6 10 155.365 7.84872
4405 199 7 7 6 10 134.32 8.29646
3868 199 7 7 6 10 16.1605 7.89515
3866 199 7 7 6 10 483.736 9.26658
8615 199 7 7 6 10 262.096 0.0539362
5224 199 7 7 6 10 33.8498 8.61213
9017 199 7 7 6 10 610.759 0.546924
