Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2930 199 8 7 7 7 255.162 7.8088
4345 199 8 7 7 7 87.4629 0.0778178
409 199 8 7 7 7 122.552 7.71878
6842 199 8 7 7 7 469.727 8.66245
8095 199 8 7 7 7 13.0957 8.01403
389 199 8 7 7 7 151.053 7.6614
915 199 8 7 7 7 100.58 0.214151
798 199 8 7 7 7 1182.25 0.0643123
6201 199 8 7 7 7 107.968 8.24271
2227 199 8 7 7 7 732.5 0.165306
5645 199 8 7 7 7 1457.82 7.69571
5885 199 8 7 7 7 73.6818 7.69152
9726 199 8 7 7 7 97.8971 1.1839
404 199 8 7 7 7 61.2908 0.220371
6523 199 8 7 7 7 136.539 0.541084
9524 199 8 7 7 7 211.64 8.89054
4683 199 8 7 7 7 117.398 0.496008
2862 199 8 7 7 7 60.6341 8.12397
5136 199 8 7 7 7 539.299 0.0590853
436 199 8 7 7 7 228.039 0.475033
8998 199 8 7 7 7 3.09875 7.60883
559 199 8 7 7 7 424.325 10.0188
7237 199 8 7 7 7 1406.32 7.61006
5658 199 8 7 7 7 190.607 0.116864
6061 199 8 7 7 7 57.9734 8.2158
1215 199 8 7 7 7 151.352 0.323681
3779 199 8 7 7 7 0.472736 7.81652
1440 199 8 7 7 7 3.308 7.55381
8200 199 8 7 7 7 67.2939 7.52934
4591 199 8 7 7 7 90.2187 0.153619
4205 199 8 7 7 7 242.786 0.0495797
4398 199 8 7 7 7 617.83 0.157255
3743 199 8 7 7 7 41.7138 7.74128
6733 199 8 7 7 7 30.5699 8.76785
5218 199 8 7 7 7 0.292376 8.05956
3157 199 8 7 7 7 13.5886 8.39302
663 199 8 7 7 7 819.494 0.333636
1631 199 8 7 7 7 111.368 7.90796
4776 199 8 7 7 7 9.32069 8.249
1367 199 8 7 7 7 367.107 0.0714989
9273 199 8 7 7 7 19.9061 7.65082
9706 199 8 7 7 7 3050.22 0.323677
7707 199 8 7 7 7 1.08683 7.80918
6677 199 8 7 7 7 28.2022 7.67397
526 199 8 7 7 7 49.199 7.67578
4986 199 8 7 7 7 79.7832 0.127728
7246 199 8 7 7 7 0.621037 7.92799
8822 199 8 7 7 7 327.861 0.128544
4042 199 8 7 7 7 2759.19 0.163672
242 199 8 7 7 7 43.9087 0.314187
9764 199 8 7 7 7 235.87 0.193549
