Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1194 221 5 5 10 10 147.376 0.191039
2692 221 5 5 10 10 662.147 0.540399
4555 221 5 5 10 10 258.537 8.58214
1566 221 5 5 10 10 0.215742 8.69807
1347 221 5 5 10 10 126.84 8.62307
1001 221 5 5 10 10 35.7663 8.45934
5312 221 5 5 10 10 142.877 9.53068
4506 221 5 5 10 10 105.605 0.515231
8587 221 5 5 10 10 77.1588 0.309281
2161 221 5 5 10 10 0.518673 8.93771
9620 221 5 5 10 10 1.33305 9.26102
1465 221 5 5 10 10 122.53 8.56742
8215 221 5 5 10 10 50.041 10.3387
4071 221 5 5 10 10 258.053 8.6767
4611 221 5 5 10 10 0.341271 9.13394
92 221 5 5 10 10 9.90885 8.55955
2030 221 5 5 10 10 63.4022 10.0685
6380 221 5 5 10 10 78.36 8.98319
7650 221 5 5 10 10 504.481 0.359897
3661 221 5 5 10 10 173.412 9.6663
2364 221 5 5 10 10 200.348 0.131368
2714 221 5 5 10 10 79.125 9.01967
5117 221 5 5 10 10 4757.82 9.16357
4406 221 5 5 10 10 280.863 9.04282
8677 221 5 5 10 10 21.9658 8.42835
4533 221 5 5 10 10 3102.04 9.05225
7980 221 5 5 10 10 0.569433 8.93626
6373 221 5 5 10 10 36.7626 9.28791
4021 221 5 5 10 10 107.141 0.78143
7484 221 5 5 10 10 1920.78 1.00518
4666 221 5 5 10 10 9.82225 8.53589
5610 221 5 5 10 10 123.177 0.289021
6805 221 5 5 10 10 55.2307 8.24342
8497 221 5 5 10 10 761.876 8.8518
9609 221 5 5 10 10 60.0167 8.8507
9670 221 5 5 10 10 141.81 0.252867
1425 221 5 5 10 10 794.964 0.207886
6658 221 5 5 10 10 4387.69 0.0639245
5598 221 5 5 10 10 79.8378 16.6317
3773 221 5 5 10 10 496.159 12.4961
9246 221 5 5 10 10 1736.01 0.28694
5791 221 5 5 10 10 539.372 1.99733
2457 221 5 5 10 10 137.814 9.79781
1227 221 5 5 10 10 317.469 0.0993494
1482 221 5 5 10 10 299.974 9.01369
8027 221 5 5 10 10 88.3692 9.45053
4734 221 5 5 10 10 276.965 1.75757
6555 221 5 5 10 10 246.236 0.276889
8191 221 5 5 10 10 266.213 9.18369
2348 221 5 5 10 10 318.036 8.77311
1700 221 5 5 10 10 100.49 8.82263
