Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
175 188 4 9 9 4 8675.05 0.582915
98 188 4 9 9 4 1.04151 7.08417
3285 188 4 9 9 4 3195.1 0.21547
3299 188 4 9 9 4 37.4803 7.21871
9829 188 4 9 9 4 76.6667 0.189361
1524 188 4 9 9 4 248.128 0.256865
6717 188 4 9 9 4 126.373 0.222362
4993 188 4 9 9 4 210.622 0.326513
7899 188 4 9 9 4 25258.1 0.0589998
7558 188 4 9 9 4 141.423 0.113512
2813 188 4 9 9 4 142.49 0.0616542
216 188 4 9 9 4 493.338 0.111082
8145 188 4 9 9 4 53.5881 7.67654
5261 188 4 9 9 4 1963.51 0.0630119
9298 188 4 9 9 4 304.15 0.355543
9886 188 4 9 9 4 762.8 0.0486319
7216 188 4 9 9 4 1279.05 1.57591
1556 188 4 9 9 4 132.322 6.89176
9015 188 4 9 9 4 416.403 0.194271
1553 188 4 9 9 4 33.7196 3.67774
2332 188 4 9 9 4 106.509 7.9218
7980 188 4 9 9 4 276.239 0.0853724
4561 188 4 9 9 4 544.071 0.106621
8027 188 4 9 9 4 115.22 0.0690458
722 188 4 9 9 4 177.645 7.21344
7795 188 4 9 9 4 37.6619 6.84687
282 188 4 9 9 4 768.335 0.0450149
5728 188 4 9 9 4 164.315 0.224008
675 188 4 9 9 4 300.824 0.422829
3214 188 4 9 9 4 100.716 0.88206
1654 188 4 9 9 4 0.894556 6.95108
2218 188 4 9 9 4 366.176 0.487506
4735 188 4 9 9 4 1288.31 0.0986517
446 188 4 9 9 4 155.856 0.170453
5765 188 4 9 9 4 1.57881 7.48771
2122 188 4 9 9 4 143.165 0.0830634
7162 188 4 9 9 4 169.51 0.0554905
8939 188 4 9 9 4 787.821 0.232413
1251 188 4 9 9 4 145.761 6.34414
1799 188 4 9 9 4 77.1663 8.06811
6110 188 4 9 9 4 779.669 0.178911
1815 188 4 9 9 4 231.715 0.0445585
2593 188 4 9 9 4 347.189 0.154786
9082 188 4 9 9 4 5358.72 0.0731229
4948 188 4 9 9 4 8.44853 7.18847
1928 188 4 9 9 4 188.774 1.26025
1211 188 4 9 9 4 487.428 0.0452653
2106 188 4 9 9 4 995.509 0.595918
2400 188 4 9 9 4 3.47484 7.06057
2680 188 4 9 9 4 1920.94 0.102584
7677 188 4 9 9 4 161.249 0.0326307
