Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7764 216 6 9 6 10 63.5421 8.39812
7528 216 6 9 6 10 189.132 0.45101
138 216 6 9 6 10 1.34027 8.12839
258 216 6 9 6 10 270.503 9.18679
9913 216 6 9 6 10 154.651 7.99924
3062 216 6 9 6 10 2.63301 8.25964
5487 216 6 9 6 10 119.813 0.235339
349 216 6 9 6 10 8092.4 0.362477
520 216 6 9 6 10 969.821 0.451316
9341 216 6 9 6 10 196.34 9.48963
4359 216 6 9 6 10 174.52 0.718068
9506 216 6 9 6 10 33.5669 8.17105
1586 216 6 9 6 10 50.1387 0.46934
4996 216 6 9 6 10 88.6724 9.01728
8082 216 6 9 6 10 6.50707 8.51862
3375 216 6 9 6 10 191.503 8.96085
1014 216 6 9 6 10 13.7791 8.91282
5963 216 6 9 6 10 444.865 0.0651598
9772 216 6 9 6 10 181.737 5.07835
3247 216 6 9 6 10 197.342 8.40213
7470 216 6 9 6 10 17.4176 9.88767
8932 216 6 9 6 10 76.8781 8.67116
6021 216 6 9 6 10 1280.75 0.109649
1287 216 6 9 6 10 965.61 0.207166
6616 216 6 9 6 10 172.473 0.881844
9341 216 6 9 6 10 196.34 9.47856
1158 216 6 9 6 10 1591.5 0.310005
6527 216 6 9 6 10 271.52 0.0923557
1800 216 6 9 6 10 217.97 1.16074
8579 216 6 9 6 10 26978.2 0.152853
6882 216 6 9 6 10 73.9307 0.0704972
542 216 6 9 6 10 105.99 3.24991
8882 216 6 9 6 10 18.208 8.74076
5785 216 6 9 6 10 646.921 0.082755
5750 216 6 9 6 10 3.55611 8.32442
5468 216 6 9 6 10 45.9929 8.66084
3423 216 6 9 6 10 55.6141 8.06225
6718 216 6 9 6 10 125.733 8.50487
3291 216 6 9 6 10 13.1673 8.44923
4377 216 6 9 6 10 722.526 4.80825
7151 216 6 9 6 10 169.373 7.63786
5984 216 6 9 6 10 60.4223 8.03941
9516 216 6 9 6 10 368.536 9.08863
3282 216 6 9 6 10 44.6995 0.273351
8749 216 6 9 6 10 0.320716 8.24606
3325 216 6 9 6 10 87.5211 8.9195
2710 216 6 9 6 10 159.571 8.31835
9596 216 6 9 6 10 1.712 8.5326
7985 216 6 9 6 10 166.489 8.51746
1183 216 6 9 6 10 41.9994 9.04053
2441 216 6 9 6 10 800.988 0.0888566
