Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3807 218 9 6 7 10 173.794 0.22794
9630 218 9 6 7 10 55.5954 8.02147
140 218 9 6 7 10 33.7505 9.06247
18 218 9 6 7 10 1986.42 0.190329
145 218 9 6 7 10 34.3417 9.11851
9115 218 9 6 7 10 2317.46 0.228573
5444 218 9 6 7 10 72.2543 8.75564
9046 218 9 6 7 10 171.362 9.18878
6906 218 9 6 7 10 50.6595 1.25229
9462 218 9 6 7 10 16.4089 8.33391
3673 218 9 6 7 10 0.157972 8.92614
8555 218 9 6 7 10 93.0361 8.56614
1167 218 9 6 7 10 16.2552 8.4074
2734 218 9 6 7 10 222.81 8.69063
7982 218 9 6 7 10 13.0189 8.71083
4734 218 9 6 7 10 267.316 8.82704
4045 218 9 6 7 10 526.254 0.113072
531 218 9 6 7 10 26.9342 8.65024
2016 218 9 6 7 10 1719.57 0.119779
674 218 9 6 7 10 1190.69 0.2582
3322 218 9 6 7 10 7.63417 9.75102
6647 218 9 6 7 10 203.954 0.0695254
3572 218 9 6 7 10 2.56826 8.63633
8645 218 9 6 7 10 76.48 0.285002
7249 218 9 6 7 10 164.552 0.699642
4039 218 9 6 7 10 169.301 0.0900765
2801 218 9 6 7 10 454.598 9.27998
4668 218 9 6 7 10 60.0326 10.9212
1782 218 9 6 7 10 111.665 8.79218
7478 218 9 6 7 10 535.13 0.396251
8548 218 9 6 7 10 643.134 8.7133
7990 218 9 6 7 10 0.304307 8.55545
6448 218 9 6 7 10 456.496 0.280077
3950 218 9 6 7 10 54.3915 8.99389
7579 218 9 6 7 10 203.655 11.2172
8713 218 9 6 7 10 0.733306 8.30183
2239 218 9 6 7 10 461.47 0.221744
5282 218 9 6 7 10 202.811 0.910616
9706 218 9 6 7 10 391.27 0.160133
2492 218 9 6 7 10 1601.31 1.04917
2644 218 9 6 7 10 16.8319 8.24141
1628 218 9 6 7 10 58.0478 8.69555
46 218 9 6 7 10 65.2638 0.179575
1116 218 9 6 7 10 33.8922 0.412058
7567 218 9 6 7 10 95.3826 8.41484
2856 218 9 6 7 10 42.521 9.27502
3441 218 9 6 7 10 424.777 0.472203
8210 218 9 6 7 10 83.898 3.84314
5994 218 9 6 7 10 3504.44 0.216406
3695 218 9 6 7 10 247.282 0.476233
6301 218 9 6 7 10 61.6251 8.86062
