Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5691 253 5 7 10 10 0.538151 10.6712
246 253 5 7 10 10 3.15008 10.3776
6042 253 5 7 10 10 0.652624 10.8112
7491 253 5 7 10 10 50.2838 10.967
7437 253 5 7 10 10 165.351 0.421212
9413 253 5 7 10 10 180.277 0.711014
3796 253 5 7 10 10 16.2773 10.7025
2025 253 5 7 10 10 45.2438 11.4048
3298 253 5 7 10 10 264.094 0.31729
614 253 5 7 10 10 170.818 10.5195
474 253 5 7 10 10 85.2982 11.0459
7596 253 5 7 10 10 179.35 0.890496
8188 253 5 7 10 10 70.1631 10.7069
6179 253 5 7 10 10 92.7536 10.2025
7791 253 5 7 10 10 55.4781 0.326081
323 253 5 7 10 10 63.8547 10.4944
1695 253 5 7 10 10 260.974 11.4618
1124 253 5 7 10 10 0.358941 11.0539
7537 253 5 7 10 10 6934.71 10.7055
5365 253 5 7 10 10 560.209 0.350909
5235 253 5 7 10 10 39.5716 10.7833
9103 253 5 7 10 10 290.988 0.325399
5122 253 5 7 10 10 164.396 10.8539
680 253 5 7 10 10 743.002 10.7547
3123 253 5 7 10 10 832.07 10.824
5894 253 5 7 10 10 73.6941 10.8735
5225 253 5 7 10 10 51.9233 10.5594
3440 253 5 7 10 10 54.6618 10.8348
5149 253 5 7 10 10 19.1142 10.3554
7157 253 5 7 10 10 251.278 0.155232
5702 253 5 7 10 10 178.366 0.088319
7125 253 5 7 10 10 393.209 10.6239
4944 253 5 7 10 10 102.035 10.4018
3856 253 5 7 10 10 108.673 10.5721
5936 253 5 7 10 10 48.7215 10.9923
2053 253 5 7 10 10 252.34 0.129518
4867 253 5 7 10 10 563.916 0.27602
3732 253 5 7 10 10 150.936 0.351478
311 253 5 7 10 10 68.9113 11.1232
9766 253 5 7 10 10 136.785 10.8841
4550 253 5 7 10 10 48.617 11.5843
6241 253 5 7 10 10 84.6679 10.4356
1362 253 5 7 10 10 218.297 10.6593
4726 253 5 7 10 10 5.67785 11.7696
1445 253 5 7 10 10 113.58 10.3624
2268 253 5 7 10 10 114.796 10.6182
2009 253 5 7 10 10 648.294 10.9552
9466 253 5 7 10 10 232.264 0.599981
8289 253 5 7 10 10 34.2162 11.2878
313 253 5 7 10 10 6.22767 10.2084
5112 253 5 7 10 10 26.9065 10.8777
