Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9301 220 10 5 10 7 0.134631 8.96831
902 220 10 5 10 7 345.841 0.216602
5652 220 10 5 10 7 365.049 0.192809
436 220 10 5 10 7 404.083 0.213878
537 220 10 5 10 7 6.42582 8.36733
5230 220 10 5 10 7 210.656 9.33549
5911 220 10 5 10 7 116.883 0.113959
9756 220 10 5 10 7 93.9915 8.40816
129 220 10 5 10 7 82.4872 8.89733
9122 220 10 5 10 7 237.807 0.570378
8717 220 10 5 10 7 20.5849 8.97765
1054 220 10 5 10 7 202.431 8.52439
1673 220 10 5 10 7 391.229 0.0573921
1188 220 10 5 10 7 980.139 0.240746
9343 220 10 5 10 7 1812.07 0.32937
501 220 10 5 10 7 86.9562 0.482527
7542 220 10 5 10 7 107.381 0.298093
2674 220 10 5 10 7 1831.61 0.0933113
4682 220 10 5 10 7 11.3625 8.65397
3642 220 10 5 10 7 63.3553 9.26529
9698 220 10 5 10 7 1010.83 1.71475
6069 220 10 5 10 7 47.6539 8.26864
5680 220 10 5 10 7 60.76 8.64149
1878 220 10 5 10 7 194.514 0.52881
5701 220 10 5 10 7 76.7357 9.28308
2268 220 10 5 10 7 112.851 0.263848
4777 220 10 5 10 7 62.5043 8.57042
7841 220 10 5 10 7 156.571 9.19488
406 220 10 5 10 7 252.012 8.59629
4513 220 10 5 10 7 296.278 0.290249
2397 220 10 5 10 7 772.089 9.36884
3064 220 10 5 10 7 189.37 8.71365
5673 220 10 5 10 7 405.722 0.416989
1316 220 10 5 10 7 38.7877 8.64192
5551 220 10 5 10 7 338.805 0.403362
8350 220 10 5 10 7 1.16414 8.7962
3910 220 10 5 10 7 689.859 0.0643479
8492 220 10 5 10 7 1054.23 8.99434
4100 220 10 5 10 7 27.5635 8.66731
2051 220 10 5 10 7 170.041 0.102772
9781 220 10 5 10 7 164.967 0.89077
534 220 10 5 10 7 40.4192 8.14812
5230 220 10 5 10 7 210.656 9.29918
1361 220 10 5 10 7 750.291 0.0624997
2820 220 10 5 10 7 901.003 0.111378
7451 220 10 5 10 7 39.1784 8.93073
9454 220 10 5 10 7 741.569 0.0652638
8671 220 10 5 10 7 0.601616 9.18045
7211 220 10 5 10 7 3403.93 1.1647
4548 220 10 5 10 7 332.562 1.63606
9868 220 10 5 10 7 330.309 8.54165
