Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6872 136 6 4 5 10 1036.75 5.63587
9822 136 6 4 5 10 248.835 0.16564
9241 136 6 4 5 10 10634.1 0.058267
6298 136 6 4 5 10 442.584 0.109674
182 136 6 4 5 10 1139.35 5.72448
9259 136 6 4 5 10 208.737 0.0687383
2529 136 6 4 5 10 164.686 5.44613
6656 136 6 4 5 10 93.2557 0.249878
8589 136 6 4 5 10 126.04 0.148229
9557 136 6 4 5 10 695.928 0.0380899
2913 136 6 4 5 10 272.687 0.133758
5758 136 6 4 5 10 53.5767 0.684543
134 136 6 4 5 10 269.516 0.115245
7952 136 6 4 5 10 97.9121 2.74532
7948 136 6 4 5 10 403.423 5.71185
5251 136 6 4 5 10 265.059 0.12879
7892 136 6 4 5 10 74.5358 5.17067
5996 136 6 4 5 10 459.682 0.276575
6965 136 6 4 5 10 3235.52 6.03546
5958 136 6 4 5 10 3698.87 0.163195
4869 136 6 4 5 10 122.021 0.119578
6576 136 6 4 5 10 40.7753 5.00062
6868 136 6 4 5 10 128.739 6.13139
1704 136 6 4 5 10 102.07 0.143136
2315 136 6 4 5 10 44.2382 5.83695
6135 136 6 4 5 10 16.2173 5.73476
3412 136 6 4 5 10 788.686 0.109801
4832 136 6 4 5 10 1262.29 0.0478266
8107 136 6 4 5 10 1816.06 0.0332051
2640 136 6 4 5 10 190.579 5.47348
2644 136 6 4 5 10 6989.15 0.534138
815 136 6 4 5 10 89.674 0.169431
9014 136 6 4 5 10 44.8082 5.79988
1457 136 6 4 5 10 206.716 0.0922959
6961 136 6 4 5 10 313.665 0.0606209
40 136 6 4 5 10 112.24 6.31699
475 136 6 4 5 10 1586.24 0.0572974
1825 136 6 4 5 10 1138.73 1.19789
9681 136 6 4 5 10 186.086 0.139468
1451 136 6 4 5 10 0.708077 5.94678
3954 136 6 4 5 10 7026.13 0.210878
6762 136 6 4 5 10 53.9617 0.409203
4657 136 6 4 5 10 292.065 0.0380509
7792 136 6 4 5 10 368.731 0.0499107
3555 136 6 4 5 10 396.563 2.55344
4294 136 6 4 5 10 239.616 0.0617162
195 136 6 4 5 10 32.5455 5.94934
5753 136 6 4 5 10 96.258 0.0571388
1457 136 6 4 5 10 206.716 0.108251
7942 136 6 4 5 10 140.892 0.0545686
4367 136 6 4 5 10 161.016 0.112099
