Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7607 97 5 4 4 7 269.728 0.0949407
3768 97 5 4 4 7 270.1 0.271869
560 97 5 4 4 7 52.4916 4.72816
3745 97 5 4 4 7 371.624 0.0403835
5053 97 5 4 4 7 200.999 0.082039
3418 97 5 4 4 7 100.893 4.69807
727 97 5 4 4 7 49.8519 4.60489
7260 97 5 4 4 7 0.497561 4.46164
6424 97 5 4 4 7 361.352 0.140295
4935 97 5 4 4 7 58.4976 0.0278114
1707 97 5 4 4 7 444.842 0.187657
1711 97 5 4 4 7 2270.15 0.0529231
1050 97 5 4 4 7 17.9711 4.79748
223 97 5 4 4 7 317.203 0.0443052
3617 97 5 4 4 7 744.314 4.61301
3616 97 5 4 4 7 902.646 4.72254
5488 97 5 4 4 7 103.29 0.208881
6731 97 5 4 4 7 44.0585 0.148906
9101 97 5 4 4 7 133.914 0.0917137
7946 97 5 4 4 7 307.218 4.31306
9911 97 5 4 4 7 233.5 5.00986
2295 97 5 4 4 7 180.169 4.58186
2812 97 5 4 4 7 165.861 0.0780525
4460 97 5 4 4 7 263.418 0.0624903
3147 97 5 4 4 7 111.788 0.0329905
1961 97 5 4 4 7 705.647 0.0331307
7811 97 5 4 4 7 193.555 0.934104
5031 97 5 4 4 7 176.452 0.371572
4261 97 5 4 4 7 514.694 0.0512033
4107 97 5 4 4 7 190.131 0.636253
8833 97 5 4 4 7 1730.16 0.157337
7812 97 5 4 4 7 99.203 4.39667
1112 97 5 4 4 7 406.681 0.251838
2474 97 5 4 4 7 3.24314 4.27881
6940 97 5 4 4 7 230.229 0.0678645
5317 97 5 4 4 7 7.4792 4.32704
5913 97 5 4 4 7 411.98 0.0359358
8556 97 5 4 4 7 102.687 0.0464589
8726 97 5 4 4 7 222.275 0.0725533
4413 97 5 4 4 7 529.091 0.356805
2270 97 5 4 4 7 546.302 0.287158
5367 97 5 4 4 7 228.05 0.065091
2300 97 5 4 4 7 206.439 0.0609779
1824 97 5 4 4 7 322.074 5.08168
9532 97 5 4 4 7 854.129 0.173147
6031 97 5 4 4 7 186.166 0.453601
3833 97 5 4 4 7 703.202 5.2714
48 97 5 4 4 7 60.825 0.0755182
6432 97 5 4 4 7 366.33 0.149229
9933 97 5 4 4 7 88.3807 0.411521
8804 97 5 4 4 7 521.407 0.181296
