Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8681 220 4 7 10 8 0.61262 8.08056
3723 220 4 7 10 8 333.899 8.27832
40 220 4 7 10 8 6.7488 8.79645
5451 220 4 7 10 8 71.3849 9.16081
2523 220 4 7 10 8 78.3467 8.44801
6876 220 4 7 10 8 0.593957 8.31363
3536 220 4 7 10 8 504.853 0.236034
8076 220 4 7 10 8 309.229 0.0739384
7321 220 4 7 10 8 174.172 9.38234
85 220 4 7 10 8 161.027 9.18738
2742 220 4 7 10 8 30.199 8.55022
4656 220 4 7 10 8 0.364283 8.59229
6654 220 4 7 10 8 99.6573 0.167048
2005 220 4 7 10 8 787.112 0.352616
7080 220 4 7 10 8 1450.79 0.278405
3342 220 4 7 10 8 57.9988 8.48265
8745 220 4 7 10 8 267.831 10.7747
6233 220 4 7 10 8 998.792 8.36991
4993 220 4 7 10 8 210.081 8.54655
1125 220 4 7 10 8 0.83811 8.2918
909 220 4 7 10 8 51.9794 8.22037
1793 220 4 7 10 8 37.3625 8.47895
5153 220 4 7 10 8 446.134 0.0703498
2486 220 4 7 10 8 239.642 0.221488
4 220 4 7 10 8 208.243 0.320447
3662 220 4 7 10 8 6261.15 0.0649732
6065 220 4 7 10 8 6.64862 8.58085
1321 220 4 7 10 8 130.406 8.53935
5401 220 4 7 10 8 69.616 8.1653
229 220 4 7 10 8 31.1236 8.49952
6584 220 4 7 10 8 287.321 1.43654
7587 220 4 7 10 8 1875.09 0.0700425
1402 220 4 7 10 8 657.759 9.59246
2254 220 4 7 10 8 176.588 8.63283
6985 220 4 7 10 8 0.239523 8.58948
1497 220 4 7 10 8 0.271427 8.60666
6994 220 4 7 10 8 65.6272 8.60464
2351 220 4 7 10 8 7581.81 0.261596
4401 220 4 7 10 8 251.194 0.350988
7334 220 4 7 10 8 323.812 0.423672
3615 220 4 7 10 8 302.741 8.83997
7941 220 4 7 10 8 20.7532 8.22617
8369 220 4 7 10 8 67.9439 9.13522
1419 220 4 7 10 8 4.57998 8.8095
1721 220 4 7 10 8 10.1648 9.27315
6574 220 4 7 10 8 71.9392 0.333144
2698 220 4 7 10 8 118.664 0.0868508
645 220 4 7 10 8 73.266 0.221597
3647 220 4 7 10 8 34.1733 8.53684
3998 220 4 7 10 8 101.048 0.0619468
2337 220 4 7 10 8 116.802 0.270428
