Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6097 199 10 4 10 7 272.403 7.75599
7109 199 10 4 10 7 147.285 7.47528
1779 199 10 4 10 7 3104.59 0.10787
3802 199 10 4 10 7 5853.08 4.51572
1506 199 10 4 10 7 230.686 0.0707038
69 199 10 4 10 7 1029.39 0.0690629
630 199 10 4 10 7 85.5721 8.03436
3788 199 10 4 10 7 147.208 0.139482
5642 199 10 4 10 7 0.351007 7.78579
9158 199 10 4 10 7 1168.89 0.213862
3536 199 10 4 10 7 51.8918 8.17277
5476 199 10 4 10 7 114.926 0.65931
2981 199 10 4 10 7 181.878 7.79149
9666 199 10 4 10 7 78.9756 8.00052
5382 199 10 4 10 7 1047.48 0.0761082
5925 199 10 4 10 7 15.6226 8.28598
7973 199 10 4 10 7 222.693 0.145788
6070 199 10 4 10 7 137.746 0.0704195
1278 199 10 4 10 7 78.208 8.38386
8767 199 10 4 10 7 66.2081 8.11682
9816 199 10 4 10 7 11.1224 7.81465
2040 199 10 4 10 7 1052.23 8.37803
3586 199 10 4 10 7 327.188 0.195446
7222 199 10 4 10 7 37.5729 7.67693
5231 199 10 4 10 7 98.4599 0.099448
605 199 10 4 10 7 6332.53 0.07367
5731 199 10 4 10 7 2790.09 0.0554489
1964 199 10 4 10 7 312.239 0.168056
1898 199 10 4 10 7 516.84 0.244758
5683 199 10 4 10 7 11.8077 8.15795
9124 199 10 4 10 7 40.548 8.28493
5606 199 10 4 10 7 737.45 0.0621376
4357 199 10 4 10 7 131.731 8.07417
8789 199 10 4 10 7 19.2478 8.43083
5224 199 10 4 10 7 1.67768 8.1597
2317 199 10 4 10 7 7.15238 7.85305
9795 199 10 4 10 7 824.661 7.52866
2439 199 10 4 10 7 52.8919 8.41122
4598 199 10 4 10 7 115.414 0.224784
8561 199 10 4 10 7 1978.53 0.111034
7777 199 10 4 10 7 1400.36 2.43854
2038 199 10 4 10 7 177.322 0.0887397
2338 199 10 4 10 7 340.987 7.87655
3314 199 10 4 10 7 201.569 0.0745941
2376 199 10 4 10 7 160.698 0.1064
6527 199 10 4 10 7 38.4962 8.61073
3979 199 10 4 10 7 39.6781 7.76548
6194 199 10 4 10 7 77.1241 0.152923
2657 199 10 4 10 7 248.888 0.471545
7344 199 10 4 10 7 142.388 0.28617
6814 199 10 4 10 7 1013.77 0.485891
