Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7856 122 4 5 8 4 1018.84 0.090128
2487 122 4 5 8 4 177.003 0.34283
1266 122 4 5 8 4 6276.44 0.433579
7196 122 4 5 8 4 186.756 0.0734895
3954 122 4 5 8 4 7026.13 0.0771787
2301 122 4 5 8 4 116.799 0.205103
9318 122 4 5 8 4 3450.66 5.41195
891 122 4 5 8 4 359.169 0.0850792
636 122 4 5 8 4 85.1285 0.0466977
2494 122 4 5 8 4 338.729 0.0537749
3271 122 4 5 8 4 332.957 4.95377
6645 122 4 5 8 4 98.0243 0.161921
8606 122 4 5 8 4 0.685326 5.31338
7644 122 4 5 8 4 91.5587 0.0765817
3766 122 4 5 8 4 106.563 0.0394737
9599 122 4 5 8 4 108.968 0.0716256
8925 122 4 5 8 4 230.389 4.96883
5628 122 4 5 8 4 448.66 0.0462018
3076 122 4 5 8 4 484.415 0.0319141
436 122 4 5 8 4 404.083 0.154807
8279 122 4 5 8 4 371.717 4.74639
8378 122 4 5 8 4 138.61 6.63409
540 122 4 5 8 4 843.204 0.432685
5456 122 4 5 8 4 36.2504 4.92434
3517 122 4 5 8 4 58.074 0.0532937
5925 122 4 5 8 4 754.669 0.0808617
5433 122 4 5 8 4 151.654 0.0534983
4760 122 4 5 8 4 316.66 4.61437
6553 122 4 5 8 4 279.022 0.159755
5119 122 4 5 8 4 660.986 0.054286
5053 122 4 5 8 4 176.693 0.479275
3684 122 4 5 8 4 824.915 0.0629948
6037 122 4 5 8 4 689.346 0.214343
7076 122 4 5 8 4 374.445 0.237159
790 122 4 5 8 4 0.508241 5.23681
7838 122 4 5 8 4 137.291 0.0752067
8483 122 4 5 8 4 2.6059 4.80719
6369 122 4 5 8 4 878.294 0.179385
2650 122 4 5 8 4 242.632 0.17028
8468 122 4 5 8 4 30.6869 4.93165
1507 122 4 5 8 4 154.219 0.0468635
5534 122 4 5 8 4 126.657 0.0327162
2000 122 4 5 8 4 6795.01 0.0362514
1338 122 4 5 8 4 461.4 0.0308676
1324 122 4 5 8 4 841.568 0.169382
2350 122 4 5 8 4 234.708 0.0400669
6399 122 4 5 8 4 239.533 4.41945
651 122 4 5 8 4 1593.27 0.0618937
3015 122 4 5 8 4 83.1398 5.4312
1506 122 4 5 8 4 230.686 0.0370915
3117 122 4 5 8 4 1228.04 0.117493
