Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1132 114 7 4 5 6 204.612 0.115331
8899 114 7 4 5 6 12201 0.0408599
1255 114 7 4 5 6 743.221 4.87787
8442 114 7 4 5 6 717.815 0.136747
2497 114 7 4 5 6 13.0556 5.00118
5960 114 7 4 5 6 0.588411 4.62155
7557 114 7 4 5 6 68.3704 0.12516
5233 114 7 4 5 6 1629.77 0.113665
2674 114 7 4 5 6 549.168 4.60778
7649 114 7 4 5 6 82.2647 5.74777
1804 114 7 4 5 6 161.901 5.4265
3389 114 7 4 5 6 103.898 5.19655
6020 114 7 4 5 6 98.1903 0.186978
6912 114 7 4 5 6 202.071 5.13623
1747 114 7 4 5 6 1464.51 0.108272
5956 114 7 4 5 6 84.0773 0.107326
9807 114 7 4 5 6 357.19 0.255947
5954 114 7 4 5 6 93.3295 4.89045
382 114 7 4 5 6 210.691 2.9007
3343 114 7 4 5 6 24067.1 0.0295546
2306 114 7 4 5 6 3925.91 0.043093
1409 114 7 4 5 6 127.585 0.466459
9178 114 7 4 5 6 173.808 0.175141
3488 114 7 4 5 6 105.059 4.61754
7599 114 7 4 5 6 240.776 0.0463836
885 114 7 4 5 6 86.6856 4.54151
4916 114 7 4 5 6 6436.71 0.225061
7793 114 7 4 5 6 184.437 5.23835
432 114 7 4 5 6 390.677 0.0562085
1873 114 7 4 5 6 101.158 0.140904
4235 114 7 4 5 6 89.2793 0.70608
7678 114 7 4 5 6 449.209 4.75288
5176 114 7 4 5 6 1127.35 0.0627063
4084 114 7 4 5 6 394.46 0.141952
3378 114 7 4 5 6 35.5521 4.81708
7413 114 7 4 5 6 109.644 5.35647
3013 114 7 4 5 6 52.658 0.405011
7716 114 7 4 5 6 96.2621 0.101364
6744 114 7 4 5 6 45.123 4.80083
6063 114 7 4 5 6 430.868 0.0532514
984 114 7 4 5 6 7919.1 0.0569271
3236 114 7 4 5 6 121.982 0.157944
1391 114 7 4 5 6 243.586 0.0456709
8627 114 7 4 5 6 237.385 0.166704
75 114 7 4 5 6 454.843 0.675034
4495 114 7 4 5 6 225.446 0.067298
4292 114 7 4 5 6 86.8108 0.405932
741 114 7 4 5 6 5.17677 5.08109
6185 114 7 4 5 6 1878.12 0.0978366
2011 114 7 4 5 6 53.9944 4.79691
5093 114 7 4 5 6 4401.55 0.221076
