Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4795 229 10 5 9 9 143.661 9.24893
7179 229 10 5 9 9 28.2377 9.18823
2536 229 10 5 9 9 1181.51 0.0542294
722 229 10 5 9 9 149.208 9.3953
6790 229 10 5 9 9 200.291 0.0905997
3086 229 10 5 9 9 1.4857 9.56997
8552 229 10 5 9 9 72.1464 9.01901
1625 229 10 5 9 9 11.1812 9.12528
4650 229 10 5 9 9 1.49281 9.28306
6474 229 10 5 9 9 215.679 0.0639681
7209 229 10 5 9 9 0.427602 9.35952
2892 229 10 5 9 9 235.155 0.296805
6801 229 10 5 9 9 31.1899 1.54267
2912 229 10 5 9 9 142.58 9.81336
7086 229 10 5 9 9 824.152 0.865003
7959 229 10 5 9 9 125.298 0.246211
9329 229 10 5 9 9 30.0577 0.207225
9139 229 10 5 9 9 180.36 8.8899
5884 229 10 5 9 9 18.5078 9.25343
7660 229 10 5 9 9 229.305 0.206078
7944 229 10 5 9 9 187.757 8.99049
6390 229 10 5 9 9 247.263 8.74563
518 229 10 5 9 9 288.024 11.8006
2532 229 10 5 9 9 704.086 10.0563
2210 229 10 5 9 9 367.985 0.0714994
1957 229 10 5 9 9 38.2628 10.1808
1035 229 10 5 9 9 2.80864 9.72903
2545 229 10 5 9 9 0.722958 8.84101
9010 229 10 5 9 9 12.6677 9.18739
4312 229 10 5 9 9 176.46 10.0806
8070 229 10 5 9 9 1082.59 0.250096
8067 229 10 5 9 9 623.999 0.319932
1038 229 10 5 9 9 275.636 9.47269
1812 229 10 5 9 9 77.4511 0.380587
9889 229 10 5 9 9 751.998 10.2487
3650 229 10 5 9 9 588.84 0.288232
9901 229 10 5 9 9 24.6043 9.1373
3096 229 10 5 9 9 453.526 9.13622
7598 229 10 5 9 9 378.768 0.175281
3903 229 10 5 9 9 17.5322 8.85939
5253 229 10 5 9 9 3321.48 0.258024
2180 229 10 5 9 9 203.573 0.243603
1339 229 10 5 9 9 364.925 0.189967
3225 229 10 5 9 9 65.8343 10.3674
4516 229 10 5 9 9 62.5741 9.25227
1487 229 10 5 9 9 123.306 9.19841
3210 229 10 5 9 9 131.2 0.12876
7425 229 10 5 9 9 13.3584 9.37884
7196 229 10 5 9 9 186.756 0.257132
157 229 10 5 9 9 2339.46 0.278036
880 229 10 5 9 9 1489 0.0695799
