Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3864 187 5 7 8 7 995.369 0.0808752
4855 187 5 7 8 7 127.356 0.092589
6059 187 5 7 8 7 441.692 0.225974
680 187 5 7 8 7 741.434 7.18087
2154 187 5 7 8 7 120.534 6.89192
3657 187 5 7 8 7 149.625 0.160783
5226 187 5 7 8 7 50.9742 7.25726
5488 187 5 7 8 7 37.0292 7.65977
7575 187 5 7 8 7 250.432 7.71426
2705 187 5 7 8 7 0.466902 7.03062
1827 187 5 7 8 7 279.267 0.129778
7446 187 5 7 8 7 261.8 0.509115
7338 187 5 7 8 7 0.526164 7.49785
8467 187 5 7 8 7 305.407 7.75788
2496 187 5 7 8 7 8.00209 7.747
4263 187 5 7 8 7 2354.13 0.250519
2972 187 5 7 8 7 107.01 7.31834
9952 187 5 7 8 7 393.134 7.16301
7045 187 5 7 8 7 40.7249 6.89801
9298 187 5 7 8 7 359.376 0.249503
1717 187 5 7 8 7 0.59111 7.65849
7173 187 5 7 8 7 62.0751 0.0462822
2403 187 5 7 8 7 161.711 0.454329
385 187 5 7 8 7 79.4232 8.15721
7 187 5 7 8 7 0.999858 7.77463
6239 187 5 7 8 7 106.297 0.0703398
857 187 5 7 8 7 27.7193 7.11208
9460 187 5 7 8 7 65.1079 7.78419
1700 187 5 7 8 7 94.8822 6.99509
3592 187 5 7 8 7 167.47 7.7771
8825 187 5 7 8 7 111.735 0.0672438
7269 187 5 7 8 7 999.056 0.318869
409 187 5 7 8 7 133.745 7.09476
1207 187 5 7 8 7 120.269 0.172823
6036 187 5 7 8 7 241.705 0.073688
2733 187 5 7 8 7 0.397148 7.02043
5098 187 5 7 8 7 440.171 0.208169
6678 187 5 7 8 7 21.0382 7.24303
6222 187 5 7 8 7 916.723 7.31243
7530 187 5 7 8 7 184.355 0.894803
8462 187 5 7 8 7 1009.37 0.0451831
3459 187 5 7 8 7 1301.74 7.63329
2110 187 5 7 8 7 434.474 0.0430385
3166 187 5 7 8 7 80.6425 0.920408
4176 187 5 7 8 7 66.3322 7.75895
4167 187 5 7 8 7 133.97 7.84976
8823 187 5 7 8 7 391.775 7.71985
5132 187 5 7 8 7 41.9431 0.304388
3762 187 5 7 8 7 102.233 0.16924
9933 187 5 7 8 7 1.16419 7.23657
4661 187 5 7 8 7 835.991 0.0483276
