Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1488 121 5 6 6 4 3162.97 0.129792
7249 121 5 6 6 4 172.343 0.0306853
8105 121 5 6 6 4 162.828 5.79186
7909 121 5 6 6 4 813.313 0.501993
1870 121 5 6 6 4 56.3037 0.0585497
6836 121 5 6 6 4 396.531 0.319081
4779 121 5 6 6 4 178.378 5.83111
1921 121 5 6 6 4 1555.51 0.0644932
8425 121 5 6 6 4 346.284 0.030195
1421 121 5 6 6 4 382.889 0.102723
1897 121 5 6 6 4 1081.25 0.0640477
9235 121 5 6 6 4 518.94 0.0506357
670 121 5 6 6 4 219.657 5.00581
9776 121 5 6 6 4 29.2241 4.95623
653 121 5 6 6 4 2221.14 0.0418713
5936 121 5 6 6 4 234.671 0.111237
768 121 5 6 6 4 529.028 0.0636439
9036 121 5 6 6 4 187.191 5.13988
9398 121 5 6 6 4 134.281 5.44402
676 121 5 6 6 4 131.162 0.496235
1854 121 5 6 6 4 102.744 0.045269
2199 121 5 6 6 4 142.686 0.137758
7825 121 5 6 6 4 155.501 0.196322
9930 121 5 6 6 4 21.1105 5.64944
5207 121 5 6 6 4 68609.8 0.0645125
5484 121 5 6 6 4 187.885 5.34508
749 121 5 6 6 4 679.383 0.0393539
9984 121 5 6 6 4 0.744913 5.12238
9458 121 5 6 6 4 342.19 0.124568
2662 121 5 6 6 4 392.123 5.99082
7216 121 5 6 6 4 1744.87 0.0903865
6321 121 5 6 6 4 310.643 5.50179
8263 121 5 6 6 4 12.0207 5.22477
2342 121 5 6 6 4 430.363 0.4628
2690 121 5 6 6 4 395.469 5.79634
1532 121 5 6 6 4 5184.07 0.0474006
1893 121 5 6 6 4 104.948 0.04276
5567 121 5 6 6 4 370.272 0.137739
9194 121 5 6 6 4 145.77 0.158605
9759 121 5 6 6 4 188.849 0.142057
3327 121 5 6 6 4 31.1102 4.71694
3247 121 5 6 6 4 319.636 0.256257
8211 121 5 6 6 4 154.606 0.391345
7611 121 5 6 6 4 2500.58 0.0388808
6515 121 5 6 6 4 1860.38 0.110865
7867 121 5 6 6 4 230.182 0.100462
5687 121 5 6 6 4 62.2976 5.18173
2198 121 5 6 6 4 3351.66 0.0565408
7580 121 5 6 6 4 106.454 5.11103
2550 121 5 6 6 4 663.818 0.0388707
1398 121 5 6 6 4 74.978 0.0571622
