Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4610 142 8 7 4 5 693.374 0.534314
1248 142 8 7 4 5 368.469 0.0999676
1701 142 8 7 4 5 636.73 0.167493
1565 142 8 7 4 5 74.282 0.0474568
1233 142 8 7 4 5 316.72 6.06694
1495 142 8 7 4 5 887.219 0.111187
2121 142 8 7 4 5 965.393 0.0663323
590 142 8 7 4 5 737.366 0.0493742
4731 142 8 7 4 5 217.644 0.0323372
9658 142 8 7 4 5 142.715 0.0454561
9020 142 8 7 4 5 300.663 0.182711
4251 142 8 7 4 5 1660.2 0.100389
9388 142 8 7 4 5 292.232 0.138195
4791 142 8 7 4 5 416.973 0.112642
5221 142 8 7 4 5 595.157 0.104406
2294 142 8 7 4 5 198.356 0.137534
7966 142 8 7 4 5 197.664 3.18096
3797 142 8 7 4 5 70.1254 0.123581
5271 142 8 7 4 5 170.596 0.117271
9426 142 8 7 4 5 796.559 0.0692242
6102 142 8 7 4 5 147.119 6.39791
2444 142 8 7 4 5 123.439 6.55562
8842 142 8 7 4 5 1487.92 0.043379
8858 142 8 7 4 5 505.392 0.0388416
5063 142 8 7 4 5 189.991 5.9135
1029 142 8 7 4 5 180.256 0.526414
8714 142 8 7 4 5 162.229 2.37269
27 142 8 7 4 5 86.2036 0.10271
621 142 8 7 4 5 1.87754 5.72186
8400 142 8 7 4 5 59.3281 5.50364
9010 142 8 7 4 5 114.679 0.0635371
5502 142 8 7 4 5 53.5558 5.80535
601 142 8 7 4 5 114.505 0.0697379
344 142 8 7 4 5 13.2774 6.06691
7776 142 8 7 4 5 117.035 0.19343
7811 142 8 7 4 5 292.148 0.0522614
6101 142 8 7 4 5 114.589 5.91902
4597 142 8 7 4 5 559.97 0.162947
9927 142 8 7 4 5 239.149 0.0660236
468 142 8 7 4 5 206.736 5.9343
4640 142 8 7 4 5 238.247 0.0492801
1203 142 8 7 4 5 20481.6 0.186511
2519 142 8 7 4 5 55.538 5.56618
6129 142 8 7 4 5 2.51357 5.27407
6057 142 8 7 4 5 116.414 0.147083
7008 142 8 7 4 5 516.809 0.0427449
5611 142 8 7 4 5 18.0374 6.22059
5074 142 8 7 4 5 52.5112 0.140272
4273 142 8 7 4 5 127.053 5.5078
1582 142 8 7 4 5 23746.1 0.0333665
4235 142 8 7 4 5 124.789 0.252875
