Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8318 132 6 5 4 10 670.23 0.280837
9484 132 6 5 4 10 769.062 0.262772
3225 132 6 5 4 10 1.21675 5.09135
3169 132 6 5 4 10 242.408 3.66108
8582 132 6 5 4 10 21.5321 4.3493
9251 132 6 5 4 10 639.496 2.07128
7717 132 6 5 4 10 110.372 0.0562095
452 132 6 5 4 10 105.973 5.16982
6943 132 6 5 4 10 97.533 1.32334
9004 132 6 5 4 10 137.341 0.0593686
3814 132 6 5 4 10 176.821 0.179215
1671 132 6 5 4 10 755.728 7.21863
1903 132 6 5 4 10 37.3903 5.21292
7760 132 6 5 4 10 143.959 0.0884156
1216 132 6 5 4 10 29451.9 5.21578
1497 132 6 5 4 10 9.13436 5.30918
3712 132 6 5 4 10 211.963 0.299079
7959 132 6 5 4 10 125.98 0.23991
5437 132 6 5 4 10 4825.38 0.053768
372 132 6 5 4 10 166.837 0.0645434
172 132 6 5 4 10 128.477 0.139062
713 132 6 5 4 10 63.6502 5.61376
6194 132 6 5 4 10 62.8379 0.312966
5408 132 6 5 4 10 1479.09 0.0611607
3225 132 6 5 4 10 1.21675 5.13296
4450 132 6 5 4 10 91.4697 5.43554
5295 132 6 5 4 10 0.697136 5.80372
2637 132 6 5 4 10 794.896 0.115432
1292 132 6 5 4 10 171.75 0.097111
1410 132 6 5 4 10 16.5029 5.39923
9975 132 6 5 4 10 87.3588 5.4694
7065 132 6 5 4 10 197.297 5.08471
2019 132 6 5 4 10 454.782 0.600763
4983 132 6 5 4 10 395.312 0.0989939
9963 132 6 5 4 10 283.583 0.0734549
4620 132 6 5 4 10 14.1251 5.59992
81 132 6 5 4 10 4555.56 0.0386464
6285 132 6 5 4 10 98.3921 5.50219
5113 132 6 5 4 10 54.589 5.46388
7546 132 6 5 4 10 290.973 0.113044
6014 132 6 5 4 10 147.334 4.79855
1198 132 6 5 4 10 249.232 0.172276
4745 132 6 5 4 10 93.3143 4.92801
6199 132 6 5 4 10 229.548 0.279711
9973 132 6 5 4 10 1862.46 0.132343
2949 132 6 5 4 10 265.045 5.28763
4801 132 6 5 4 10 262.603 0.653142
5898 132 6 5 4 10 362.438 0.0584732
2183 132 6 5 4 10 329.784 5.17112
7457 132 6 5 4 10 106.355 0.0901341
7097 132 6 5 4 10 1621.45 5.61904
