Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
288 283 7 10 8 10 269.071 12.6857
8634 283 7 10 8 10 433.233 2.6148
1557 283 7 10 8 10 175.026 0.0692342
4990 283 7 10 8 10 537.635 0.333176
9540 283 7 10 8 10 210.442 1.1198
4441 283 7 10 8 10 78.7888 13.0163
494 283 7 10 8 10 224.176 0.532933
7506 283 7 10 8 10 0.971605 12.7276
1563 283 7 10 8 10 438.783 0.187325
4640 283 7 10 8 10 32.3264 12.5255
7508 283 7 10 8 10 53.6767 13.8878
6397 283 7 10 8 10 133.59 13.499
2802 283 7 10 8 10 12.9304 11.5845
6653 283 7 10 8 10 345.599 0.426995
2939 283 7 10 8 10 615.682 0.146014
5840 283 7 10 8 10 207.139 12.5247
4315 283 7 10 8 10 48.9532 3.72093
5590 283 7 10 8 10 38.2488 13.6926
2306 283 7 10 8 10 3956.14 0.0939404
7683 283 7 10 8 10 3.83782 12.3211
3343 283 7 10 8 10 24065.1 0.429405
7116 283 7 10 8 10 127.44 12.9017
3335 283 7 10 8 10 179.206 0.417431
6821 283 7 10 8 10 0.592305 12.4792
8164 283 7 10 8 10 280.848 0.11093
4695 283 7 10 8 10 249.28 12.2307
7048 283 7 10 8 10 34.9739 13.2831
4080 283 7 10 8 10 14.9603 12.0483
5633 283 7 10 8 10 32.3604 12.9845
2604 283 7 10 8 10 100.126 0.456521
1858 283 7 10 8 10 48.2541 13.349
3461 283 7 10 8 10 50.4621 0.212911
2231 283 7 10 8 10 0.521385 12.2648
9673 283 7 10 8 10 118.083 0.0697407
8526 283 7 10 8 10 75.4862 12.9368
1805 283 7 10 8 10 17.0863 12.8
1182 283 7 10 8 10 43.3898 12.7814
1023 283 7 10 8 10 12.6732 12.2934
1496 283 7 10 8 10 2093.59 0.555116
9966 283 7 10 8 10 492.688 0.131426
9953 283 7 10 8 10 298.863 0.0994868
721 283 7 10 8 10 12.2507 13.0101
9998 283 7 10 8 10 24.2899 11.9711
2498 283 7 10 8 10 599.205 17.1907
1925 283 7 10 8 10 1197.41 15.8977
3381 283 7 10 8 10 28.5424 12.5478
1484 283 7 10 8 10 306.774 0.406151
3146 283 7 10 8 10 99.9954 0.965427
7087 283 7 10 8 10 573.846 0.119092
7668 283 7 10 8 10 88.4086 12.0478
5644 283 7 10 8 10 100.579 0.760945
