Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1046 235 8 10 8 4 49.8108 10.4068
1137 235 8 10 8 4 241.048 0.245244
800 235 8 10 8 4 117.462 8.41529
8276 235 8 10 8 4 2.05257 9.30151
8685 235 8 10 8 4 50.5121 10.3723
3613 235 8 10 8 4 2782.8 0.0769781
2507 235 8 10 8 4 180.203 0.196955
2501 235 8 10 8 4 2364.78 0.199601
3698 235 8 10 8 4 112.672 0.581197
5011 235 8 10 8 4 319.66 0.145362
6717 235 8 10 8 4 86.8583 9.27388
8685 235 8 10 8 4 50.5121 10.3635
3687 235 8 10 8 4 608.9 0.146461
2665 235 8 10 8 4 102.955 10.2287
2998 235 8 10 8 4 0.418002 9.43855
780 235 8 10 8 4 3.01385 10.0568
1704 235 8 10 8 4 80.8088 9.91382
3372 235 8 10 8 4 160.949 0.333733
4907 235 8 10 8 4 61.8563 0.265577
3177 235 8 10 8 4 260.247 0.185151
2400 235 8 10 8 4 67.1035 9.57074
1877 235 8 10 8 4 357.416 0.184882
3878 235 8 10 8 4 2.79191 9.44408
7501 235 8 10 8 4 275.734 0.371214
6368 235 8 10 8 4 85.5029 0.282141
6221 235 8 10 8 4 65.9282 0.115279
1908 235 8 10 8 4 218.853 0.19908
4819 235 8 10 8 4 64.7036 0.130102
587 235 8 10 8 4 70.2247 10.1409
6401 235 8 10 8 4 704.722 0.158002
6072 235 8 10 8 4 1.64932 9.02895
9631 235 8 10 8 4 6.36452 9.51712
2747 235 8 10 8 4 81.987 11.4516
4591 235 8 10 8 4 82.6659 0.24074
409 235 8 10 8 4 156.605 9.73703
2024 235 8 10 8 4 633.727 0.125984
7573 235 8 10 8 4 114.502 0.154159
7322 235 8 10 8 4 77.9935 2.50457
9054 235 8 10 8 4 56.0213 9.37534
1362 235 8 10 8 4 616.593 0.074859
88 235 8 10 8 4 50.9683 9.88211
121 235 8 10 8 4 25.6392 11.441
9725 235 8 10 8 4 139.208 0.368691
892 235 8 10 8 4 103.477 0.24891
845 235 8 10 8 4 1178.97 9.47593
4379 235 8 10 8 4 26.6938 9.26199
1498 235 8 10 8 4 194.198 0.0562743
7135 235 8 10 8 4 207.387 0.875746
4299 235 8 10 8 4 293.091 1.51665
2669 235 8 10 8 4 266.142 12.0588
6494 235 8 10 8 4 235.474 0.0900351
