Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9720 166 4 5 7 10 174.87 0.0693219
1723 166 4 5 7 10 922.049 0.145444
8482 166 4 5 7 10 103.381 6.21827
8669 166 4 5 7 10 250.553 0.340226
7592 166 4 5 7 10 49.2607 6.52314
3701 166 4 5 7 10 26.8077 6.33708
8391 166 4 5 7 10 1492.31 7.15024
9371 166 4 5 7 10 130.946 0.0797174
1909 166 4 5 7 10 2338.38 0.0517944
6239 166 4 5 7 10 101.194 0.273394
8724 166 4 5 7 10 336.98 6.95292
4841 166 4 5 7 10 1271.37 3.3527
8744 166 4 5 7 10 1438.88 0.117979
957 166 4 5 7 10 2.43756 6.2257
997 166 4 5 7 10 292.441 6.17345
4862 166 4 5 7 10 1.60067 7.06559
9482 166 4 5 7 10 89.0905 0.0849205
1069 166 4 5 7 10 226.602 0.149138
5466 166 4 5 7 10 78.0049 6.01122
2063 166 4 5 7 10 438.098 0.0530317
1903 166 4 5 7 10 160.351 0.159347
2267 166 4 5 7 10 189.701 0.0921931
8095 166 4 5 7 10 48.4962 0.205201
3192 166 4 5 7 10 178.735 0.120776
2465 166 4 5 7 10 102.277 0.244548
1632 166 4 5 7 10 57.4696 6.33421
1724 166 4 5 7 10 108.2 6.39823
7226 166 4 5 7 10 468.279 0.74464
3598 166 4 5 7 10 130.45 2.55018
7234 166 4 5 7 10 13.4315 6.53267
5460 166 4 5 7 10 8.84897 6.72578
6087 166 4 5 7 10 5.49431 6.29723
8802 166 4 5 7 10 336.402 0.503731
2624 166 4 5 7 10 3607.17 0.191634
7196 166 4 5 7 10 164.314 0.317861
1925 166 4 5 7 10 1193.98 0.503176
1037 166 4 5 7 10 87.1822 0.299422
9314 166 4 5 7 10 252.308 1.88767
828 166 4 5 7 10 249.054 6.0554
666 166 4 5 7 10 743.996 0.229152
8016 166 4 5 7 10 69.8183 7.43279
3075 166 4 5 7 10 91.3181 6.71668
9392 166 4 5 7 10 136.114 0.0511493
832 166 4 5 7 10 471.931 6.70785
2860 166 4 5 7 10 1104.54 0.386296
2434 166 4 5 7 10 830.847 0.304325
1030 166 4 5 7 10 30.5866 6.19321
5322 166 4 5 7 10 63.2106 6.69744
4781 166 4 5 7 10 17.6048 6.28038
5585 166 4 5 7 10 43.9565 7.16845
2890 166 4 5 7 10 78.6675 6.88296
