Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1830 167 8 8 4 7 186.575 0.120429
6 167 8 8 4 7 8386.33 0.143933
2647 167 8 8 4 7 281.961 6.53364
952 167 8 8 4 7 405.239 0.124407
1466 167 8 8 4 7 192.683 0.0880009
3876 167 8 8 4 7 3.96463 7.13076
8127 167 8 8 4 7 815.009 0.314541
7336 167 8 8 4 7 249.198 0.212283
4408 167 8 8 4 7 113.472 0.0667032
1824 167 8 8 4 7 321.089 6.43917
5465 167 8 8 4 7 101.379 6.69078
2596 167 8 8 4 7 187.925 0.0454782
7096 167 8 8 4 7 5.20379 6.77702
6555 167 8 8 4 7 258.079 6.66137
3875 167 8 8 4 7 117.218 0.91154
3 167 8 8 4 7 179.398 0.102212
4622 167 8 8 4 7 23.7076 7.09347
9603 167 8 8 4 7 595.972 0.116227
3141 167 8 8 4 7 34.9573 7.52866
1899 167 8 8 4 7 777.607 0.0651454
4968 167 8 8 4 7 55.3964 0.617242
830 167 8 8 4 7 184.552 6.16098
844 167 8 8 4 7 169.61 6.24295
8861 167 8 8 4 7 25.421 6.542
8435 167 8 8 4 7 300.877 0.660476
5693 167 8 8 4 7 58.8653 0.0799856
1909 167 8 8 4 7 2338.38 0.0521651
3549 167 8 8 4 7 104.858 6.80903
2099 167 8 8 4 7 562.542 0.0735575
6951 167 8 8 4 7 540.396 6.61547
1604 167 8 8 4 7 71.0448 7.25268
5962 167 8 8 4 7 4.4597 6.43707
174 167 8 8 4 7 789.083 0.264549
7129 167 8 8 4 7 151.11 0.169949
3011 167 8 8 4 7 271.144 0.122566
8166 167 8 8 4 7 221.163 7.31371
4830 167 8 8 4 7 22.0935 6.41331
7082 167 8 8 4 7 24.397 7.19888
6936 167 8 8 4 7 114.645 0.178686
8162 167 8 8 4 7 159.16 7.08712
1437 167 8 8 4 7 47.6458 0.124488
2084 167 8 8 4 7 154.184 0.0844702
2515 167 8 8 4 7 925.71 0.326368
5736 167 8 8 4 7 358.023 0.0680067
6612 167 8 8 4 7 127.062 3.03308
7325 167 8 8 4 7 333.882 0.249431
6152 167 8 8 4 7 8.72719 6.37669
8587 167 8 8 4 7 19.7187 6.34843
3037 167 8 8 4 7 137.459 0.128897
8893 167 8 8 4 7 1012.14 0.0369497
2770 167 8 8 4 7 230.697 0.0831702
