Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1761 106 4 5 4 8 25.0073 4.71969
7778 106 4 5 4 8 187.615 0.237787
9607 106 4 5 4 8 29.3155 1.51738
6016 106 4 5 4 8 219.362 0.353888
253 106 4 5 4 8 621.173 5.04544
7195 106 4 5 4 8 252.022 0.123422
5916 106 4 5 4 8 66.4835 0.324811
6957 106 4 5 4 8 443.967 5.51454
748 106 4 5 4 8 306.018 0.0715889
4 106 4 5 4 8 844.1 0.0334941
5978 106 4 5 4 8 56.9642 5.28366
5422 106 4 5 4 8 155.553 0.0517419
9172 106 4 5 4 8 1.18102 4.32364
580 106 4 5 4 8 139.903 4.6334
9890 106 4 5 4 8 0.648998 4.83673
8776 106 4 5 4 8 388.284 0.248669
9760 106 4 5 4 8 41.6527 4.62926
1620 106 4 5 4 8 402.09 4.67776
281 106 4 5 4 8 172.184 0.200902
2138 106 4 5 4 8 92.7536 5.39388
2852 106 4 5 4 8 269.887 0.0455421
2419 106 4 5 4 8 533.426 0.0670797
3404 106 4 5 4 8 1868.41 0.503985
9571 106 4 5 4 8 115.856 0.0676037
5063 106 4 5 4 8 204.838 0.240981
4482 106 4 5 4 8 66.0081 4.59825
7102 106 4 5 4 8 135.629 4.63401
6073 106 4 5 4 8 215.911 0.229286
1547 106 4 5 4 8 515.526 0.56032
9895 106 4 5 4 8 341.871 0.116276
44 106 4 5 4 8 2078.83 0.104143
4423 106 4 5 4 8 5838.24 0.108454
2545 106 4 5 4 8 186.951 0.0963204
8055 106 4 5 4 8 3753.64 0.0696441
8270 106 4 5 4 8 1465.96 0.0960113
7800 106 4 5 4 8 3772.38 0.231097
5865 106 4 5 4 8 211.744 5.19684
1908 106 4 5 4 8 218.853 0.0391367
5417 106 4 5 4 8 3622.92 0.0955668
9914 106 4 5 4 8 192.726 0.153092
6382 106 4 5 4 8 217.786 1.93526
9361 106 4 5 4 8 185.433 0.302799
748 106 4 5 4 8 306.018 0.0683137
8832 106 4 5 4 8 183.882 0.0604191
5748 106 4 5 4 8 21023.6 0.0508692
9187 106 4 5 4 8 65.9358 0.151199
8385 106 4 5 4 8 156.638 4.52973
7884 106 4 5 4 8 639.924 4.55118
8475 106 4 5 4 8 78.6537 1.24412
3976 106 4 5 4 8 6422.5 0.0463037
7711 106 4 5 4 8 344.73 0.0533127
