Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9169 226 8 7 7 10 192.517 9.95194
6655 226 8 7 7 10 42.1845 9.28729
8726 226 8 7 7 10 38.5016 9.48733
4659 226 8 7 7 10 181.368 8.13566
1485 226 8 7 7 10 73.9811 1.10201
6598 226 8 7 7 10 341.685 9.55813
1817 226 8 7 7 10 2789.21 8.48034
3621 226 8 7 7 10 224.146 9.19749
4869 226 8 7 7 10 88.6774 1.1124
5992 226 8 7 7 10 104.624 9.2399
5534 226 8 7 7 10 114.577 9.16074
5371 226 8 7 7 10 271.432 0.386304
12 226 8 7 7 10 199.704 0.114916
173 226 8 7 7 10 596.321 11.6183
2523 226 8 7 7 10 235.342 0.445427
63 226 8 7 7 10 26.5072 8.88626
976 226 8 7 7 10 14.7211 9.27838
2491 226 8 7 7 10 293.996 9.38246
9525 226 8 7 7 10 10.7226 8.98113
9367 226 8 7 7 10 1.27064 8.67668
5238 226 8 7 7 10 125.194 0.33095
6652 226 8 7 7 10 1.58215 9.68325
4535 226 8 7 7 10 815.356 0.100494
8448 226 8 7 7 10 411.666 10.016
5072 226 8 7 7 10 29.1704 9.58074
2650 226 8 7 7 10 315.625 0.135263
1527 226 8 7 7 10 56.5935 8.98211
6184 226 8 7 7 10 64.2797 11.0901
3739 226 8 7 7 10 696.123 4.27976
8668 226 8 7 7 10 0.712122 8.89112
6685 226 8 7 7 10 12.0771 8.71574
7948 226 8 7 7 10 3605.76 0.100777
7869 226 8 7 7 10 4779.38 0.0541573
9298 226 8 7 7 10 13.7802 9.0231
408 226 8 7 7 10 6.46398 8.61573
3706 226 8 7 7 10 83.1909 0.166384
1948 226 8 7 7 10 0.448564 9.05152
9305 226 8 7 7 10 28.4612 9.1055
4160 226 8 7 7 10 871.051 0.324287
1986 226 8 7 7 10 4.56623 8.44313
148 226 8 7 7 10 561.574 0.093408
854 226 8 7 7 10 3433.97 0.218831
9228 226 8 7 7 10 232.117 0.257578
42 226 8 7 7 10 436.977 0.631773
1027 226 8 7 7 10 174.448 9.71928
5227 226 8 7 7 10 26.6814 9.49672
4002 226 8 7 7 10 2144.55 0.103861
8529 226 8 7 7 10 0.330808 8.94954
3859 226 8 7 7 10 6.95641 8.4888
5353 226 8 7 7 10 199.833 0.201613
8408 226 8 7 7 10 527.24 0.739519
