Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1614 250 8 10 9 4 33.2073 0.13256
1908 250 8 10 9 4 136.962 9.9535
1906 250 8 10 9 4 612.469 0.344856
438 250 8 10 9 4 128.089 0.126823
5091 250 8 10 9 4 157953 0.500655
6907 250 8 10 9 4 68.6974 10.5633
8732 250 8 10 9 4 0.386597 10.5136
2224 250 8 10 9 4 458.873 0.569477
4948 250 8 10 9 4 122.654 0.941351
4306 250 8 10 9 4 292.877 0.122486
2143 250 8 10 9 4 59.0288 9.7326
9335 250 8 10 9 4 5663.04 0.131783
758 250 8 10 9 4 467.204 0.0601683
8813 250 8 10 9 4 52.2773 1.00009
258 250 8 10 9 4 304.392 0.238333
8857 250 8 10 9 4 29.0297 0.119297
413 250 8 10 9 4 3143.61 0.092443
7961 250 8 10 9 4 385.156 0.092168
3343 250 8 10 9 4 24067.1 0.0754147
826 250 8 10 9 4 24.9956 10.3767
651 250 8 10 9 4 1593.27 0.101581
795 250 8 10 9 4 97.5675 4.46801
1378 250 8 10 9 4 115.811 0.0952969
2685 250 8 10 9 4 100.764 10.0158
7274 250 8 10 9 4 783.648 0.0675658
4062 250 8 10 9 4 149.614 10.1857
2868 250 8 10 9 4 0.670935 9.96948
1424 250 8 10 9 4 159.714 10.1111
6191 250 8 10 9 4 5725.28 0.368132
8950 250 8 10 9 4 193.668 10.058
4432 250 8 10 9 4 101.857 0.591193
8109 250 8 10 9 4 189.288 0.100856
141 250 8 10 9 4 33.7569 9.99295
2744 250 8 10 9 4 876.821 10.3071
3358 250 8 10 9 4 119.401 0.203706
6404 250 8 10 9 4 280.246 0.650862
3931 250 8 10 9 4 182.794 0.418471
7525 250 8 10 9 4 110.701 10.1431
9460 250 8 10 9 4 778.129 0.0592664
2037 250 8 10 9 4 2279.88 0.311028
613 250 8 10 9 4 15.0474 9.94105
4231 250 8 10 9 4 21.8421 15.1663
2854 250 8 10 9 4 171.916 1.75825
1066 250 8 10 9 4 3406.86 0.419078
5316 250 8 10 9 4 178.116 0.39337
3639 250 8 10 9 4 473.101 0.303463
5427 250 8 10 9 4 109.012 0.391155
2864 250 8 10 9 4 18951.3 9.91612
9487 250 8 10 9 4 101.775 9.86754
9721 250 8 10 9 4 40.1301 12.8772
5549 250 8 10 9 4 120.593 1.07121
