Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5565 148 7 5 5 9 108.447 5.67091
8321 148 7 5 5 9 238.157 0.057463
871 148 7 5 5 9 190.333 0.174794
3668 148 7 5 5 9 402 0.0675649
2710 148 7 5 5 9 0.46894 5.75849
2633 148 7 5 5 9 1887.02 5.7187
2268 148 7 5 5 9 116.201 0.121606
4001 148 7 5 5 9 91.5191 0.0417813
5013 148 7 5 5 9 189.32 6.35863
7614 148 7 5 5 9 76.8498 6.26642
3861 148 7 5 5 9 400.418 0.0481016
1042 148 7 5 5 9 454.623 0.0861227
8448 148 7 5 5 9 113.85 6.08683
516 148 7 5 5 9 4741.87 0.181105
4221 148 7 5 5 9 478.716 6.00392
3896 148 7 5 5 9 107.208 0.0613751
2911 148 7 5 5 9 6869.31 5.83813
1661 148 7 5 5 9 1615.57 0.0759418
6809 148 7 5 5 9 165.178 1.49283
3192 148 7 5 5 9 158.38 5.98204
2356 148 7 5 5 9 18.9165 6.18991
6528 148 7 5 5 9 0.338947 6.2153
7821 148 7 5 5 9 149.796 0.0613062
4379 148 7 5 5 9 2.89845 5.70703
5957 148 7 5 5 9 229.721 6.12331
1267 148 7 5 5 9 718.997 0.0704951
9117 148 7 5 5 9 201.061 0.167026
8209 148 7 5 5 9 493.005 5.6668
2202 148 7 5 5 9 233.001 5.8892
344 148 7 5 5 9 123.333 5.93298
4185 148 7 5 5 9 1347.7 0.0561977
7031 148 7 5 5 9 45.256 6.22112
271 148 7 5 5 9 308.725 6.15568
8905 148 7 5 5 9 21.3404 5.67409
7824 148 7 5 5 9 88.5689 6.46927
3530 148 7 5 5 9 144.023 0.391948
4394 148 7 5 5 9 64.554 6.13554
9918 148 7 5 5 9 134.397 0.39001
5460 148 7 5 5 9 3154.24 5.83569
9895 148 7 5 5 9 325.096 0.360384
9722 148 7 5 5 9 89.4228 6.54247
7179 148 7 5 5 9 19.9186 5.73005
2367 148 7 5 5 9 3.8979 6.2669
7771 148 7 5 5 9 11.4224 6.16798
3622 148 7 5 5 9 102.313 0.0531782
2121 148 7 5 5 9 303.352 6.53919
9676 148 7 5 5 9 2665.01 0.0965936
9212 148 7 5 5 9 20754 0.0896002
1112 148 7 5 5 9 406.681 0.0639448
5499 148 7 5 5 9 217.803 0.328128
5513 148 7 5 5 9 439.112 0.613512
