Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8005 305 9 9 10 8 2175.66 13.786
9780 305 9 9 10 8 243.116 13.7387
8333 305 9 9 10 8 0.440377 14.2298
8059 305 9 9 10 8 1.13595 13.7259
1328 305 9 9 10 8 84.152 13.9002
7474 305 9 9 10 8 3.5246 14.0855
3462 305 9 9 10 8 69.0652 2.83794
2307 305 9 9 10 8 1688.27 0.0785646
5401 305 9 9 10 8 0.539703 13.6265
7203 305 9 9 10 8 2.07453 13.8493
3539 305 9 9 10 8 164.853 13.7473
3339 305 9 9 10 8 47.4412 14.7381
3795 305 9 9 10 8 28.2897 14.0431
9931 305 9 9 10 8 0.555224 13.5494
2134 305 9 9 10 8 127.865 0.105551
812 305 9 9 10 8 33.6513 16.0872
9060 305 9 9 10 8 1831.34 0.147873
5862 305 9 9 10 8 0.578458 14.1485
7806 305 9 9 10 8 190.745 1.07494
6077 305 9 9 10 8 0.664995 14.0108
6884 305 9 9 10 8 6.61491 14.0759
2381 305 9 9 10 8 1.14861 13.6993
2281 305 9 9 10 8 4.84104 14.1907
4283 305 9 9 10 8 88.8919 13.898
6222 305 9 9 10 8 905.187 14.8947
2327 305 9 9 10 8 10572.8 13.869
3733 305 9 9 10 8 113.958 13.9644
7913 305 9 9 10 8 1.32848 13.9675
4650 305 9 9 10 8 55.5808 14.0855
4040 305 9 9 10 8 51.9972 14.5497
3016 305 9 9 10 8 179.482 20.7557
3390 305 9 9 10 8 11385.4 0.107888
9291 305 9 9 10 8 0.303354 13.7708
1863 305 9 9 10 8 25.5981 13.4744
7410 305 9 9 10 8 116.481 1.38127
2284 305 9 9 10 8 14.3871 13.8179
3628 305 9 9 10 8 258.629 0.0950533
6691 305 9 9 10 8 450.364 0.282838
1966 305 9 9 10 8 20.3492 13.8445
9643 305 9 9 10 8 249.792 0.376066
1672 305 9 9 10 8 24.6221 14.1021
9678 305 9 9 10 8 1505.49 13.9148
6013 305 9 9 10 8 1.04241 22.963
664 305 9 9 10 8 65.1695 15.1633
5736 305 9 9 10 8 200.305 0.629038
2766 305 9 9 10 8 122.497 0.360359
8381 305 9 9 10 8 23.5264 13.9735
1136 305 9 9 10 8 33.4135 14.215
7202 305 9 9 10 8 427.075 0.156016
5525 305 9 9 10 8 5263.43 1.31553
204 305 9 9 10 8 421.617 13.6758
