Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5719 145 5 7 4 10 186.608 0.0681855
6666 145 5 7 4 10 1396.97 0.119023
3566 145 5 7 4 10 750.115 0.0700398
7000 145 5 7 4 10 313.069 0.0688849
4168 145 5 7 4 10 170.639 6.54076
4211 145 5 7 4 10 21.8216 5.96897
8201 145 5 7 4 10 7.18468 5.81082
6218 145 5 7 4 10 41.2666 6.29227
2453 145 5 7 4 10 184.679 5.9108
473 145 5 7 4 10 1385.68 0.154385
2187 145 5 7 4 10 172.897 7.23336
325 145 5 7 4 10 24.3567 6.07654
5534 145 5 7 4 10 126.657 0.172631
4351 145 5 7 4 10 132.663 0.200086
9678 145 5 7 4 10 3907.03 6.42291
8504 145 5 7 4 10 196.418 0.494766
1246 145 5 7 4 10 732.376 0.0721716
5535 145 5 7 4 10 62.1002 5.86506
1845 145 5 7 4 10 43.6541 6.24517
6784 145 5 7 4 10 23.8978 6.25552
6794 145 5 7 4 10 502.204 0.0503386
1571 145 5 7 4 10 21624.7 0.141969
2993 145 5 7 4 10 1116.41 0.115078
5118 145 5 7 4 10 46.2288 5.89596
1088 145 5 7 4 10 85.7168 6.4615
4757 145 5 7 4 10 79.6999 0.222618
1918 145 5 7 4 10 111.34 5.96427
6952 145 5 7 4 10 4061.48 0.26863
898 145 5 7 4 10 326.065 0.150084
9340 145 5 7 4 10 165.857 0.34233
2667 145 5 7 4 10 0.535095 6.24684
7854 145 5 7 4 10 8708.38 0.183032
1436 145 5 7 4 10 314.707 0.323933
3642 145 5 7 4 10 120.347 0.125974
9910 145 5 7 4 10 10.315 6.15266
9484 145 5 7 4 10 664.345 5.92566
7672 145 5 7 4 10 62.3304 0.0821968
9168 145 5 7 4 10 112.321 2.43797
2648 145 5 7 4 10 281.508 5.87214
3573 145 5 7 4 10 56.9956 6.00753
1320 145 5 7 4 10 155.051 0.0625367
1107 145 5 7 4 10 354.937 0.151316
9594 145 5 7 4 10 539.263 0.0617808
945 145 5 7 4 10 212.235 0.154609
9026 145 5 7 4 10 5050.42 0.13815
7754 145 5 7 4 10 125.407 0.119191
2690 145 5 7 4 10 34155.4 0.0550467
5819 145 5 7 4 10 582.919 0.187346
1756 145 5 7 4 10 694.439 0.0492484
9920 145 5 7 4 10 166.833 6.01648
3913 145 5 7 4 10 35.5044 5.63566
