Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8 139 4 5 7 7 667.465 0.302162
8191 139 4 5 7 7 233.867 5.64533
1215 139 4 5 7 7 153.437 0.230447
3112 139 4 5 7 7 154.318 0.09025
920 139 4 5 7 7 2505.38 0.130219
3020 139 4 5 7 7 127.99 5.29452
4431 139 4 5 7 7 316.139 6.15324
639 139 4 5 7 7 197.273 0.0843285
7239 139 4 5 7 7 988.204 5.96521
8039 139 4 5 7 7 201.707 1.31991
6093 139 4 5 7 7 325.688 5.18388
3162 139 4 5 7 7 99.4835 5.37921
5726 139 4 5 7 7 40.0672 0.230324
1834 139 4 5 7 7 51.9893 0.0632803
1745 139 4 5 7 7 426.035 0.072283
2149 139 4 5 7 7 212.57 5.72443
8974 139 4 5 7 7 125.573 0.838195
4620 139 4 5 7 7 20.7863 5.40183
8295 139 4 5 7 7 1775.92 0.304324
7642 139 4 5 7 7 1597.95 0.0910745
760 139 4 5 7 7 374.36 0.0342071
7850 139 4 5 7 7 168.12 0.170672
3256 139 4 5 7 7 6557.41 0.0727134
161 139 4 5 7 7 41.0752 0.243064
3278 139 4 5 7 7 746.957 0.98371
4221 139 4 5 7 7 20.6322 5.14148
2485 139 4 5 7 7 427.411 0.0724558
5679 139 4 5 7 7 482.103 0.476356
6338 139 4 5 7 7 433.27 0.137106
2652 139 4 5 7 7 3269.51 0.122728
512 139 4 5 7 7 105.952 0.138109
3699 139 4 5 7 7 100.633 0.161484
9549 139 4 5 7 7 566.261 0.154893
6911 139 4 5 7 7 273.345 6.39232
400 139 4 5 7 7 801.335 0.11194
7412 139 4 5 7 7 58.4228 5.91088
4034 139 4 5 7 7 509.552 0.141285
1889 139 4 5 7 7 102.85 5.89324
4327 139 4 5 7 7 1066.51 0.0787698
1134 139 4 5 7 7 357.195 0.0466189
931 139 4 5 7 7 105.106 5.71005
536 139 4 5 7 7 20.3365 5.366
743 139 4 5 7 7 268.743 0.0750345
4374 139 4 5 7 7 1060.13 0.0474421
3202 139 4 5 7 7 585.362 0.0339351
988 139 4 5 7 7 263.936 5.8565
1883 139 4 5 7 7 132201 0.178222
9577 139 4 5 7 7 436.127 6.03463
753 139 4 5 7 7 80.3397 5.56468
2522 139 4 5 7 7 156.229 6.77613
6057 139 4 5 7 7 137.26 5.78383
