Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8741 198 8 9 6 5 153.176 0.952399
5470 198 8 9 6 5 182.786 0.183489
111 198 8 9 6 5 509.732 0.172812
8245 198 8 9 6 5 62.4749 0.128567
3304 198 8 9 6 5 348.397 0.0800045
2244 198 8 9 6 5 69.621 0.143565
4377 198 8 9 6 5 363.129 8.86341
3332 198 8 9 6 5 74.7393 0.24835
6511 198 8 9 6 5 58.045 8.96379
3269 198 8 9 6 5 12.8525 8.16676
2375 198 8 9 6 5 84.5937 8.77524
2728 198 8 9 6 5 58.4168 0.952228
1113 198 8 9 6 5 149.062 0.807318
4944 198 8 9 6 5 168.183 0.501354
281 198 8 9 6 5 92.1211 3.84664
802 198 8 9 6 5 104.181 0.0847705
8322 198 8 9 6 5 63.6963 7.47682
7367 198 8 9 6 5 73.8056 0.501604
2558 198 8 9 6 5 445.638 0.747972
1377 198 8 9 6 5 500.571 0.230337
5183 198 8 9 6 5 124.588 7.89768
9583 198 8 9 6 5 92.2665 2.19292
8619 198 8 9 6 5 3867.14 0.0547413
2182 198 8 9 6 5 726.96 0.0765873
9112 198 8 9 6 5 490.241 7.63546
5827 198 8 9 6 5 675.161 0.0434562
572 198 8 9 6 5 154.449 1.19765
9166 198 8 9 6 5 640.72 7.52798
7457 198 8 9 6 5 57.029 7.43763
1537 198 8 9 6 5 233.411 7.67654
9498 198 8 9 6 5 1027.21 0.183578
6022 198 8 9 6 5 868.928 0.370588
2089 198 8 9 6 5 15.0584 7.54815
2597 198 8 9 6 5 177.916 7.58722
5098 198 8 9 6 5 440.171 0.066465
5662 198 8 9 6 5 321.551 0.11566
3833 198 8 9 6 5 114.855 8.12989
4207 198 8 9 6 5 6.97322 7.76624
6982 198 8 9 6 5 953.875 0.434035
6522 198 8 9 6 5 122.628 0.187473
1454 198 8 9 6 5 1104.4 0.0580412
1682 198 8 9 6 5 1103.48 0.0633719
2419 198 8 9 6 5 230.311 0.30692
2566 198 8 9 6 5 184.761 7.5522
1615 198 8 9 6 5 99.6043 0.199469
4402 198 8 9 6 5 4.67624 7.35765
3806 198 8 9 6 5 0.543536 8.00809
4869 198 8 9 6 5 28.5539 7.80779
487 198 8 9 6 5 76.0852 7.68505
5009 198 8 9 6 5 582.071 8.16871
3566 198 8 9 6 5 750.115 0.154738
