Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7611 226 4 7 9 10 0.803313 9.36446
6149 226 4 7 9 10 120.787 8.22095
1245 226 4 7 9 10 12.6237 8.79438
360 226 4 7 9 10 0.358214 9.10767
328 226 4 7 9 10 228.794 0.138182
454 226 4 7 9 10 61.8465 0.33048
2285 226 4 7 9 10 15.3934 9.32989
7 226 4 7 9 10 157.438 8.87911
8525 226 4 7 9 10 95.8938 8.62529
7645 226 4 7 9 10 0.526404 9.21879
4660 226 4 7 9 10 93.3396 10.4758
4399 226 4 7 9 10 46.4808 9.52446
5269 226 4 7 9 10 233.51 9.07088
1101 226 4 7 9 10 182.371 8.82784
3704 226 4 7 9 10 1.28219 9.28286
9886 226 4 7 9 10 19.6553 8.85862
4587 226 4 7 9 10 127.486 8.59283
841 226 4 7 9 10 1284.69 0.713672
9367 226 4 7 9 10 71.0284 8.85273
4294 226 4 7 9 10 3.46933 8.61942
2143 226 4 7 9 10 1136.23 0.278719
2409 226 4 7 9 10 1184.85 1.01941
3646 226 4 7 9 10 20.6865 9.26585
7585 226 4 7 9 10 9.3761 8.83503
8940 226 4 7 9 10 30.9112 8.84477
9375 226 4 7 9 10 160.325 9.58776
8507 226 4 7 9 10 100.392 9.76664
4050 226 4 7 9 10 0.510053 9.1659
4590 226 4 7 9 10 424.594 0.873811
4069 226 4 7 9 10 781.739 0.18893
5855 226 4 7 9 10 90.6376 0.201082
9452 226 4 7 9 10 228.887 8.85116
3084 226 4 7 9 10 1.24216 9.06768
7844 226 4 7 9 10 6030.83 8.94493
6275 226 4 7 9 10 585.013 0.323962
9727 226 4 7 9 10 73.0992 9.15723
4008 226 4 7 9 10 63.1539 9.57216
9844 226 4 7 9 10 267.421 9.50776
133 226 4 7 9 10 275.421 0.0873721
6055 226 4 7 9 10 73.8657 0.215512
1275 226 4 7 9 10 1.17612 8.72379
7367 226 4 7 9 10 66.3928 9.08291
6066 226 4 7 9 10 67.371 9.46564
5956 226 4 7 9 10 0.0289382 9.04097
2245 226 4 7 9 10 107.69 9.3809
6445 226 4 7 9 10 91.7122 0.47029
4636 226 4 7 9 10 1298.96 8.76366
6299 226 4 7 9 10 1323.31 8.84167
9845 226 4 7 9 10 171.827 10.5552
6573 226 4 7 9 10 177.057 0.224067
9017 226 4 7 9 10 634.055 0.620818
