Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4192 134 8 4 5 8 352.222 5.83826
4502 134 8 4 5 8 23.7274 5.29644
806 134 8 4 5 8 105.955 5.14121
4626 134 8 4 5 8 40.6204 5.10976
115 134 8 4 5 8 53.4394 5.15814
5804 134 8 4 5 8 22.208 5.81287
6872 134 8 4 5 8 1138.82 0.0627904
211 134 8 4 5 8 16.78 5.27067
8641 134 8 4 5 8 168.532 0.0476067
3580 134 8 4 5 8 8381.02 5.53636
2827 134 8 4 5 8 11.3687 5.92795
8214 134 8 4 5 8 51.6539 0.375677
2130 134 8 4 5 8 100.386 5.77478
5409 134 8 4 5 8 159.864 0.0501017
6351 134 8 4 5 8 324.083 0.154804
4236 134 8 4 5 8 27.6724 5.32627
8310 134 8 4 5 8 48.1111 6.59063
6795 134 8 4 5 8 195.475 0.146219
5514 134 8 4 5 8 105.088 0.739184
7540 134 8 4 5 8 145.459 0.149822
3808 134 8 4 5 8 208.977 0.129846
3957 134 8 4 5 8 669.516 5.52432
2761 134 8 4 5 8 394.298 0.0315917
320 134 8 4 5 8 484.021 5.174
4348 134 8 4 5 8 521.704 0.0956882
5838 134 8 4 5 8 154.568 0.0869237
8559 134 8 4 5 8 2354.98 0.0412974
643 134 8 4 5 8 25.0255 5.26585
5201 134 8 4 5 8 246.02 0.0603913
9577 134 8 4 5 8 511.988 0.053866
4488 134 8 4 5 8 43.7673 5.97183
5225 134 8 4 5 8 2.64228 5.33633
2078 134 8 4 5 8 110.99 0.0785088
235 134 8 4 5 8 188.264 5.23684
1908 134 8 4 5 8 214.643 0.246766
1002 134 8 4 5 8 257.324 5.44863
213 134 8 4 5 8 219.832 5.7993
1737 134 8 4 5 8 135.988 0.184142
2943 134 8 4 5 8 712423 0.0469358
4909 134 8 4 5 8 79.2368 0.0316224
3368 134 8 4 5 8 428.87 0.271334
7838 134 8 4 5 8 91.2217 5.81292
5277 134 8 4 5 8 65.004 5.41574
5706 134 8 4 5 8 0.837296 5.23668
2038 134 8 4 5 8 177.322 0.0661043
945 134 8 4 5 8 99.3483 5.38337
3119 134 8 4 5 8 251.225 0.118777
6492 134 8 4 5 8 24022.1 0.140511
457 134 8 4 5 8 89.9623 0.129269
5213 134 8 4 5 8 49.4777 6.48242
4161 134 8 4 5 8 21245 0.214494
