Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1228 155 8 4 6 9 33.1181 6.20078
224 155 8 4 6 9 4153.14 0.208849
1324 155 8 4 6 9 295.798 0.237636
8797 155 8 4 6 9 194.407 0.378944
9925 155 8 4 6 9 117.039 6.32517
5322 155 8 4 6 9 21.4228 6.24712
969 155 8 4 6 9 1710.36 0.0943605
3566 155 8 4 6 9 117.3 0.510176
5092 155 8 4 6 9 283.641 6.37884
8797 155 8 4 6 9 194.407 0.376388
2969 155 8 4 6 9 295.549 0.0769363
861 155 8 4 6 9 33.2193 0.0401724
2467 155 8 4 6 9 50.497 6.16638
2369 155 8 4 6 9 20503.7 0.565799
2348 155 8 4 6 9 326.291 0.136689
7192 155 8 4 6 9 196.33 0.605395
1719 155 8 4 6 9 377.518 0.0430223
3606 155 8 4 6 9 15.5586 6.49309
4743 155 8 4 6 9 963.997 0.473538
2377 155 8 4 6 9 51.9965 0.14216
8732 155 8 4 6 9 132.814 0.120159
8672 155 8 4 6 9 34.894 6.09675
1077 155 8 4 6 9 1104.4 6.45084
2325 155 8 4 6 9 77.4146 6.32175
1683 155 8 4 6 9 44.3176 6.19439
5876 155 8 4 6 9 115.562 0.603925
347 155 8 4 6 9 2935.17 0.818852
2274 155 8 4 6 9 967.293 0.0663861
5973 155 8 4 6 9 208.894 6.78068
1380 155 8 4 6 9 919.84 0.0850085
5302 155 8 4 6 9 0.379912 6.48096
5121 155 8 4 6 9 144.418 6.26344
9927 155 8 4 6 9 0.642409 5.81788
9816 155 8 4 6 9 1.68685 6.5816
4627 155 8 4 6 9 419.882 0.134509
7743 155 8 4 6 9 282.605 0.153837
369 155 8 4 6 9 47.2127 6.33553
8465 155 8 4 6 9 251.373 4.31771
1363 155 8 4 6 9 201.612 6.56915
6746 155 8 4 6 9 49.2026 6.72596
6860 155 8 4 6 9 329.881 6.33255
2342 155 8 4 6 9 5.03208 6.56163
7742 155 8 4 6 9 295.81 6.9763
4458 155 8 4 6 9 1218.21 0.0362525
8237 155 8 4 6 9 192.249 0.0613183
5922 155 8 4 6 9 34.1233 5.82579
7066 155 8 4 6 9 0.744033 6.18257
6340 155 8 4 6 9 9.72958 6.38145
1083 155 8 4 6 9 113.202 0.145433
2608 155 8 4 6 9 366.643 6.42694
8633 155 8 4 6 9 90.4884 5.99291
