Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7969 202 7 6 7 10 192.107 7.43258
8933 202 7 6 7 10 487.328 0.107471
2768 202 7 6 7 10 567.528 0.115376
4870 202 7 6 7 10 586.576 0.146615
8741 202 7 6 7 10 208.393 0.43738
8171 202 7 6 7 10 91.6061 0.309172
3318 202 7 6 7 10 30.7277 7.72096
1392 202 7 6 7 10 20.8083 8.07511
2053 202 7 6 7 10 236.429 0.409636
360 202 7 6 7 10 597.614 0.125648
4113 202 7 6 7 10 317.172 0.170274
403 202 7 6 7 10 113.428 0.217075
2307 202 7 6 7 10 290.845 0.937165
4221 202 7 6 7 10 187.851 8.19372
6316 202 7 6 7 10 105.845 10.6899
6732 202 7 6 7 10 17.8285 8.45647
1528 202 7 6 7 10 378.953 0.0704172
3228 202 7 6 7 10 84.9315 0.189742
2364 202 7 6 7 10 0.621693 7.89454
4452 202 7 6 7 10 24.5872 7.88724
9206 202 7 6 7 10 37.764 7.51924
4460 202 7 6 7 10 56.7203 7.82267
5343 202 7 6 7 10 60.6379 7.83809
8320 202 7 6 7 10 471.967 7.73508
6798 202 7 6 7 10 11.1409 7.73276
2027 202 7 6 7 10 244.001 2.07437
1312 202 7 6 7 10 19.2683 7.7002
2056 202 7 6 7 10 51.0778 7.60811
8536 202 7 6 7 10 121.217 8.48192
5205 202 7 6 7 10 571.329 8.1749
5186 202 7 6 7 10 56.4711 8.20321
8228 202 7 6 7 10 380.107 0.235904
8558 202 7 6 7 10 116.572 7.52499
2402 202 7 6 7 10 0.970499 7.40567
487 202 7 6 7 10 508.774 0.312403
9434 202 7 6 7 10 93.1203 0.0447235
9689 202 7 6 7 10 262.174 0.207443
6274 202 7 6 7 10 330.845 8.63734
3254 202 7 6 7 10 6523.06 0.0658622
594 202 7 6 7 10 176.453 7.89343
3372 202 7 6 7 10 8.49941 7.76478
3279 202 7 6 7 10 29.9701 7.83506
3115 202 7 6 7 10 206.338 0.21072
6078 202 7 6 7 10 864.491 0.637191
5132 202 7 6 7 10 21.0112 8.13792
3667 202 7 6 7 10 21.9248 7.73302
9044 202 7 6 7 10 225.899 0.150133
8190 202 7 6 7 10 146.309 7.57472
2026 202 7 6 7 10 109.463 0.227716
8988 202 7 6 7 10 204.693 0.228641
712 202 7 6 7 10 1.44369 7.90979
