Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4013 208 10 9 4 8 46.7754 7.80978
3196 208 10 9 4 8 6.51404 7.89789
5307 208 10 9 4 8 88.6135 1.37543
861 208 10 9 4 8 33.2193 0.206426
2475 208 10 9 4 8 6.39526 8.11413
4558 208 10 9 4 8 56649.9 0.0893886
1820 208 10 9 4 8 216.046 0.665344
2313 208 10 9 4 8 717.461 0.218229
152 208 10 9 4 8 123.075 0.191202
9147 208 10 9 4 8 46.4119 0.0838082
3222 208 10 9 4 8 510.78 0.441666
5812 208 10 9 4 8 223.638 0.365102
5287 208 10 9 4 8 6.54046 8.22613
6417 208 10 9 4 8 242.845 0.204392
5684 208 10 9 4 8 131.174 7.93912
4646 208 10 9 4 8 355.491 0.359844
408 208 10 9 4 8 19.6412 8.0362
3657 208 10 9 4 8 398.489 0.394982
522 208 10 9 4 8 2399 0.159759
7232 208 10 9 4 8 65.2824 0.753408
6964 208 10 9 4 8 121.641 9.00559
2948 208 10 9 4 8 414.319 8.86514
1952 208 10 9 4 8 6.43635 7.87954
672 208 10 9 4 8 70240.9 0.0938166
2434 208 10 9 4 8 55.2792 8.3521
6317 208 10 9 4 8 56.8828 8.55396
8365 208 10 9 4 8 50.0159 10.0178
3223 208 10 9 4 8 81.0278 9.11054
8838 208 10 9 4 8 252.911 0.0744943
179 208 10 9 4 8 148.507 8.01083
3645 208 10 9 4 8 713.013 0.152861
6966 208 10 9 4 8 946.902 0.0900007
6894 208 10 9 4 8 2734.84 0.0689091
6106 208 10 9 4 8 470.453 8.26712
6234 208 10 9 4 8 258.198 0.368362
7906 208 10 9 4 8 163.817 0.0997779
1079 208 10 9 4 8 247.363 8.68121
2575 208 10 9 4 8 2637.13 0.679018
7075 208 10 9 4 8 1093.32 0.0802753
5907 208 10 9 4 8 1146.09 0.211899
6851 208 10 9 4 8 453.623 0.383508
9877 208 10 9 4 8 94.1682 1.14575
3051 208 10 9 4 8 83.3245 8.50948
1348 208 10 9 4 8 193.59 0.0673241
4974 208 10 9 4 8 241.775 0.167363
2636 208 10 9 4 8 799.122 8.32157
3727 208 10 9 4 8 42.8589 0.0843114
3150 208 10 9 4 8 1384.56 0.0615031
1102 208 10 9 4 8 120.724 0.512452
5512 208 10 9 4 8 825.051 0.382208
2616 208 10 9 4 8 141.022 7.80711
