Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1627 233 9 9 6 8 172.122 0.060043
7166 233 9 9 6 8 41.4926 9.02724
5008 233 9 9 6 8 157.773 0.322192
657 233 9 9 6 8 0.490653 9.55102
1861 233 9 9 6 8 401.383 10.4119
8417 233 9 9 6 8 490.238 0.173648
5560 233 9 9 6 8 2815.71 0.0574244
2342 233 9 9 6 8 349.879 9.62551
3580 233 9 9 6 8 8798.98 0.243085
9773 233 9 9 6 8 23.9732 9.72221
8732 233 9 9 6 8 132.799 0.209217
9670 233 9 9 6 8 239.632 0.205589
1234 233 9 9 6 8 282.965 0.197566
8687 233 9 9 6 8 79.0903 0.274293
3427 233 9 9 6 8 76.62 9.80283
8281 233 9 9 6 8 867.004 9.76537
2492 233 9 9 6 8 19378.1 0.235186
7739 233 9 9 6 8 756.69 0.223609
7946 233 9 9 6 8 69.4275 9.60605
248 233 9 9 6 8 338.601 9.99541
4666 233 9 9 6 8 24.8458 9.09097
4699 233 9 9 6 8 120.259 1.13296
1358 233 9 9 6 8 29.5945 9.3374
651 233 9 9 6 8 387.116 1.87325
6616 233 9 9 6 8 805.4 0.311827
1266 233 9 9 6 8 6276.55 0.303397
2045 233 9 9 6 8 4.83443 9.27096
1410 233 9 9 6 8 60.654 9.65106
7776 233 9 9 6 8 141.042 0.11356
6517 233 9 9 6 8 2842.16 0.300188
6011 233 9 9 6 8 20.802 9.86435
4909 233 9 9 6 8 79.2368 0.156259
1216 233 9 9 6 8 65.4757 9.67914
9834 233 9 9 6 8 2813.33 0.995453
7382 233 9 9 6 8 0.522847 9.82932
5435 233 9 9 6 8 503.541 0.0702485
5498 233 9 9 6 8 295.152 0.265754
3237 233 9 9 6 8 65.7933 1.43414
5252 233 9 9 6 8 1.62127 9.28708
9679 233 9 9 6 8 353.117 1.15502
5158 233 9 9 6 8 63.5637 0.0572936
4476 233 9 9 6 8 304.947 1.38711
2 233 9 9 6 8 228.973 0.603426
2931 233 9 9 6 8 3043.21 0.0806416
6641 233 9 9 6 8 320.861 0.11553
6733 233 9 9 6 8 77.0569 0.236046
2914 233 9 9 6 8 29.7203 9.32273
6396 233 9 9 6 8 32.2783 9.18559
1205 233 9 9 6 8 95.9229 11.5273
5781 233 9 9 6 8 139.427 0.103388
4621 233 9 9 6 8 85.7552 0.923874
