Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6758 229 5 10 7 9 105.572 8.96585
9237 229 5 10 7 9 257.136 9.66989
5929 229 5 10 7 9 167.093 0.254653
1941 229 5 10 7 9 254.297 0.0807768
195 229 5 10 7 9 27.1313 9.08994
8732 229 5 10 7 9 77.2829 9.54804
94 229 5 10 7 9 1.22201 9.12898
979 229 5 10 7 9 86.8946 9.1174
5661 229 5 10 7 9 267.872 0.15015
6897 229 5 10 7 9 68.8922 0.684859
1791 229 5 10 7 9 39.6169 9.29932
9826 229 5 10 7 9 0.637524 9.60738
1069 229 5 10 7 9 226.385 0.107193
9993 229 5 10 7 9 34.0811 8.88157
2143 229 5 10 7 9 467.871 13.3021
6369 229 5 10 7 9 0.65246 9.21543
3529 229 5 10 7 9 1072.4 9.60621
3145 229 5 10 7 9 46.5855 0.368389
1964 229 5 10 7 9 47.9618 10.4744
3275 229 5 10 7 9 1291.75 11.3389
5577 229 5 10 7 9 266.834 15.2867
6828 229 5 10 7 9 535.756 0.166002
2896 229 5 10 7 9 7111.41 0.141623
8698 229 5 10 7 9 10.3908 9.87119
390 229 5 10 7 9 94.3643 8.97788
2208 229 5 10 7 9 801.945 0.266592
5909 229 5 10 7 9 827.849 0.0640601
5769 229 5 10 7 9 206.847 0.185769
1809 229 5 10 7 9 21.7793 10.578
2256 229 5 10 7 9 806.995 0.252073
9599 229 5 10 7 9 0.792976 9.2052
9175 229 5 10 7 9 403.245 0.0989419
1292 229 5 10 7 9 42.6486 9.0736
1263 229 5 10 7 9 2.26451 9.2748
2385 229 5 10 7 9 22.0727 9.53115
7827 229 5 10 7 9 1124.48 0.112511
9312 229 5 10 7 9 985.444 0.712769
8275 229 5 10 7 9 257.438 0.115367
6981 229 5 10 7 9 8.41789 9.29551
9629 229 5 10 7 9 200.324 0.290882
2162 229 5 10 7 9 738.157 9.05807
3838 229 5 10 7 9 8.54584 8.98402
2337 229 5 10 7 9 43.7129 1.13446
9620 229 5 10 7 9 45.9611 0.301493
5990 229 5 10 7 9 59.1771 9.71138
7769 229 5 10 7 9 121.122 0.051768
2555 229 5 10 7 9 942.952 0.455434
8577 229 5 10 7 9 309.106 0.0778957
4223 229 5 10 7 9 3117.13 0.263328
9472 229 5 10 7 9 93.3559 0.805521
4927 229 5 10 7 9 2.05221 8.96195
