Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
227 167 8 6 8 4 708.135 0.688248
9408 167 8 6 8 4 10394.9 0.0456817
4506 167 8 6 8 4 82.9805 0.19123
3766 167 8 6 8 4 106.563 0.0454424
340 167 8 6 8 4 786.596 7.85836
2717 167 8 6 8 4 247.988 0.113971
4985 167 8 6 8 4 1754.9 6.22098
7766 167 8 6 8 4 87.6282 1.98428
4867 167 8 6 8 4 759.084 6.29174
3664 167 8 6 8 4 3861.05 0.0448716
7911 167 8 6 8 4 3862.74 0.225027
795 167 8 6 8 4 114.805 0.371215
1867 167 8 6 8 4 884.208 0.0835705
9839 167 8 6 8 4 13.0298 7.12819
2094 167 8 6 8 4 453.778 0.0983167
4054 167 8 6 8 4 686.027 2.04156
5948 167 8 6 8 4 88.3472 0.165777
298 167 8 6 8 4 10267.1 7.26354
5629 167 8 6 8 4 1823.69 0.0381584
3818 167 8 6 8 4 125.581 0.144687
5435 167 8 6 8 4 503.541 0.0384253
9720 167 8 6 8 4 174.529 0.198811
3215 167 8 6 8 4 39.307 6.48305
1065 167 8 6 8 4 109.589 7.17514
5092 167 8 6 8 4 60.3145 6.54981
5230 167 8 6 8 4 265.378 7.17911
4842 167 8 6 8 4 0.849969 6.54003
5890 167 8 6 8 4 766.018 0.210631
226 167 8 6 8 4 177.911 6.53575
2729 167 8 6 8 4 337.733 0.0745932
7371 167 8 6 8 4 36.6972 6.79719
7851 167 8 6 8 4 344.345 0.0653656
529 167 8 6 8 4 1045.45 0.0535405
6782 167 8 6 8 4 120.803 0.0845853
1529 167 8 6 8 4 137.774 0.20668
4915 167 8 6 8 4 356.915 0.0773667
5800 167 8 6 8 4 16.0554 7.02826
2072 167 8 6 8 4 7845.63 0.0549111
3953 167 8 6 8 4 607.813 0.0458929
1610 167 8 6 8 4 15.0759 7.14173
4315 167 8 6 8 4 81.0094 0.0388091
294 167 8 6 8 4 398.482 0.0640426
3414 167 8 6 8 4 56.4094 7.42604
9311 167 8 6 8 4 124.313 0.384169
5760 167 8 6 8 4 3647.71 0.054587
4849 167 8 6 8 4 264.871 0.78829
3018 167 8 6 8 4 52.434 0.0577976
4988 167 8 6 8 4 1257.8 0.0924794
4469 167 8 6 8 4 178.671 0.087217
290 167 8 6 8 4 1891.79 0.0714534
3137 167 8 6 8 4 694.281 0.178233
