Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1618 193 9 10 4 5 121.517 0.402968
4586 193 9 10 4 5 3135.67 0.0646885
859 193 9 10 4 5 20.008 7.78605
6940 193 9 10 4 5 62.3566 0.107804
7674 193 9 10 4 5 78.8196 0.154228
3306 193 9 10 4 5 386.512 0.188282
2165 193 9 10 4 5 291.183 7.72447
7013 193 9 10 4 5 3378.79 0.287109
9387 193 9 10 4 5 189.342 0.141698
3714 193 9 10 4 5 57.5624 7.80579
7896 193 9 10 4 5 927.248 0.116234
1854 193 9 10 4 5 80.2485 0.443029
2405 193 9 10 4 5 96.5898 0.245951
4041 193 9 10 4 5 312.214 0.358401
5976 193 9 10 4 5 25.155 7.83125
3260 193 9 10 4 5 347.225 0.0908018
637 193 9 10 4 5 153.675 0.182799
4413 193 9 10 4 5 504.802 0.494579
7322 193 9 10 4 5 120.397 0.0648951
5015 193 9 10 4 5 393.912 0.210852
3454 193 9 10 4 5 12.2154 8.08539
5180 193 9 10 4 5 1113.12 0.41938
3626 193 9 10 4 5 209.775 0.384804
2283 193 9 10 4 5 23.4171 8.45106
6589 193 9 10 4 5 509.683 0.185617
854 193 9 10 4 5 3433.97 0.495433
993 193 9 10 4 5 281.67 0.239558
4681 193 9 10 4 5 1140.81 0.603282
8506 193 9 10 4 5 8828.62 0.0462247
6565 193 9 10 4 5 1731.14 0.222195
1944 193 9 10 4 5 875.034 0.143543
8958 193 9 10 4 5 783.051 0.131694
2569 193 9 10 4 5 69.0891 0.401023
2058 193 9 10 4 5 348.359 0.29442
2759 193 9 10 4 5 1091.17 0.0866746
7811 193 9 10 4 5 280.995 0.401989
1889 193 9 10 4 5 112.828 7.7919
357 193 9 10 4 5 77.3494 7.56101
8728 193 9 10 4 5 425.886 0.0868218
447 193 9 10 4 5 55.6415 8.42433
5941 193 9 10 4 5 421.573 0.0488767
7672 193 9 10 4 5 65.9615 0.103346
5552 193 9 10 4 5 2.38848 7.70651
6530 193 9 10 4 5 97.372 0.0486744
6173 193 9 10 4 5 51.3192 0.0529979
4716 193 9 10 4 5 323.988 0.0584008
5929 193 9 10 4 5 167.093 0.239934
3261 193 9 10 4 5 119.832 0.0638199
1014 193 9 10 4 5 992.289 0.0722784
2028 193 9 10 4 5 198.259 0.0547489
9353 193 9 10 4 5 501.002 0.110621
