Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8158 139 10 4 4 9 116.778 7.28582
6597 139 10 4 4 9 34.8846 0.161471
5003 139 10 4 4 9 112.392 0.15011
7112 139 10 4 4 9 355.508 0.0721554
3590 139 10 4 4 9 156.592 0.0980656
8231 139 10 4 4 9 23.1753 5.5408
5789 139 10 4 4 9 168.441 0.0967731
4773 139 10 4 4 9 880.595 0.050433
7163 139 10 4 4 9 191.38 0.137562
4665 139 10 4 4 9 0.7443 5.42053
9879 139 10 4 4 9 767.96 5.4147
7753 139 10 4 4 9 570.717 0.0615915
734 139 10 4 4 9 37.1053 5.54497
2406 139 10 4 4 9 100.755 0.72248
2466 139 10 4 4 9 28.5688 0.154591
4472 139 10 4 4 9 467.636 0.0347237
8545 139 10 4 4 9 104.995 5.27285
6282 139 10 4 4 9 1936.59 0.112508
1815 139 10 4 4 9 231.715 0.0395621
1304 139 10 4 4 9 206.624 0.0330053
2885 139 10 4 4 9 205.59 0.156956
19 139 10 4 4 9 41.6419 5.27644
6407 139 10 4 4 9 153.107 6.17274
5612 139 10 4 4 9 240.864 5.85573
142 139 10 4 4 9 974.715 5.79309
8435 139 10 4 4 9 311.743 0.0862836
1361 139 10 4 4 9 125.308 6.20231
2260 139 10 4 4 9 52.6687 0.0460997
3437 139 10 4 4 9 355.558 5.81009
3154 139 10 4 4 9 113.161 5.24751
6878 139 10 4 4 9 75.5899 0.0716023
6870 139 10 4 4 9 99.3063 5.63903
3066 139 10 4 4 9 386.841 5.5273
1319 139 10 4 4 9 1240.83 0.0474322
4180 139 10 4 4 9 110.621 0.279803
2772 139 10 4 4 9 107.593 0.134123
7720 139 10 4 4 9 15.4822 6.0753
8463 139 10 4 4 9 57.6553 6.28713
752 139 10 4 4 9 78.4012 5.71035
4891 139 10 4 4 9 977.483 0.193898
7879 139 10 4 4 9 757.11 0.163059
1760 139 10 4 4 9 1947.24 0.18036
6076 139 10 4 4 9 272.48 0.0421758
5531 139 10 4 4 9 40.98 6.16352
2487 139 10 4 4 9 193.237 0.0524216
3702 139 10 4 4 9 120.446 5.24495
650 139 10 4 4 9 77.6633 6.15071
6550 139 10 4 4 9 1977.15 0.110015
9908 139 10 4 4 9 298.053 0.266542
1272 139 10 4 4 9 163.428 0.0818285
7691 139 10 4 4 9 96.7487 0.121106
