Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8102 193 5 6 8 9 79.8319 7.71434
6538 193 5 6 8 9 98.2288 8.38734
2015 193 5 6 8 9 821.969 0.0655011
2547 193 5 6 8 9 189.091 0.531006
9150 193 5 6 8 9 64.7135 9.8304
2300 193 5 6 8 9 206.439 0.0585731
5936 193 5 6 8 9 232.612 0.465168
8510 193 5 6 8 9 1025.68 9.32144
490 193 5 6 8 9 1520.92 7.85383
9154 193 5 6 8 9 1324.64 0.139473
5498 193 5 6 8 9 36.7606 8.2802
7843 193 5 6 8 9 92.4181 7.23943
857 193 5 6 8 9 0.601358 7.5622
1552 193 5 6 8 9 289.212 7.87138
1327 193 5 6 8 9 2.09012 7.9923
1196 193 5 6 8 9 80.8177 0.191504
9877 193 5 6 8 9 73.9228 7.33138
7423 193 5 6 8 9 64.4801 0.282935
1054 193 5 6 8 9 74.3442 7.53621
7758 193 5 6 8 9 82.6301 0.574062
928 193 5 6 8 9 441.438 0.235637
800 193 5 6 8 9 287.475 0.235181
2152 193 5 6 8 9 271.095 0.481247
983 193 5 6 8 9 11.3704 7.60889
5536 193 5 6 8 9 82.9694 7.13767
2447 193 5 6 8 9 16.486 8.06667
5364 193 5 6 8 9 407.307 0.0978192
173 193 5 6 8 9 615.36 0.699576
8114 193 5 6 8 9 2741.22 3.01793
817 193 5 6 8 9 811.096 0.361034
769 193 5 6 8 9 1756.77 0.855408
7567 193 5 6 8 9 0.43567 7.33445
2076 193 5 6 8 9 197.739 0.0724201
1495 193 5 6 8 9 0.488013 7.32499
4470 193 5 6 8 9 25.9465 7.86895
9283 193 5 6 8 9 158.38 7.58487
2617 193 5 6 8 9 308.84 7.68608
5134 193 5 6 8 9 2798.81 0.132335
8206 193 5 6 8 9 248.24 0.0684445
4456 193 5 6 8 9 1.04357 7.25992
1523 193 5 6 8 9 1605.2 0.365408
3666 193 5 6 8 9 305.608 7.9291
678 193 5 6 8 9 31.6086 0.291578
7924 193 5 6 8 9 107.131 7.22703
9479 193 5 6 8 9 1288.86 0.39827
3077 193 5 6 8 9 54.3558 7.70851
96 193 5 6 8 9 118.003 8.55885
6392 193 5 6 8 9 304.838 8.01632
3565 193 5 6 8 9 325.132 7.82951
8643 193 5 6 8 9 333.5 0.458264
658 193 5 6 8 9 17.1121 7.8092
