Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8373 199 7 7 7 8 0.2813 8.19404
4410 199 7 7 7 8 325.758 0.0822867
1958 199 7 7 7 8 77.2301 8.51398
5998 199 7 7 7 8 2.84774 7.73262
9245 199 7 7 7 8 109.872 8.08141
2923 199 7 7 7 8 33.7458 8.11394
9503 199 7 7 7 8 5741.82 0.0827791
2179 199 7 7 7 8 142.725 7.90427
5344 199 7 7 7 8 217.392 0.230564
1084 199 7 7 7 8 173.117 0.19411
7792 199 7 7 7 8 299.417 7.95649
3629 199 7 7 7 8 101.208 8.35505
4190 199 7 7 7 8 164.951 0.182657
3172 199 7 7 7 8 113.064 7.99283
6911 199 7 7 7 8 582.815 0.0525067
3283 199 7 7 7 8 194.641 7.99881
9563 199 7 7 7 8 110.708 0.129287
8545 199 7 7 7 8 65.1438 7.98622
3943 199 7 7 7 8 210.466 0.262953
4004 199 7 7 7 8 281.835 0.186265
7573 199 7 7 7 8 69.715 8.02158
7578 199 7 7 7 8 24.8355 7.5269
1748 199 7 7 7 8 174.07 7.74316
4503 199 7 7 7 8 367.485 8.52181
8411 199 7 7 7 8 16.4458 7.96217
1702 199 7 7 7 8 592.767 7.82017
8675 199 7 7 7 8 2109.32 0.070943
4995 199 7 7 7 8 79.1975 0.131341
1106 199 7 7 7 8 3632.73 0.066825
657 199 7 7 7 8 0.702452 7.67594
6553 199 7 7 7 8 283.369 0.163792
8073 199 7 7 7 8 70.7989 8.77055
6450 199 7 7 7 8 94.3081 3.1756
4094 199 7 7 7 8 210.681 8.57718
9093 199 7 7 7 8 1252.98 0.408604
8296 199 7 7 7 8 283.206 9.09672
7375 199 7 7 7 8 103.605 10.3423
2711 199 7 7 7 8 133.545 9.86482
9820 199 7 7 7 8 17.8115 8.13547
185 199 7 7 7 8 164.478 0.258176
602 199 7 7 7 8 30.9653 7.63654
2864 199 7 7 7 8 218.938 7.64519
1787 199 7 7 7 8 9641.02 0.0895553
5577 199 7 7 7 8 329.933 0.147314
203 199 7 7 7 8 29.8091 7.66728
579 199 7 7 7 8 687.164 8.21562
1089 199 7 7 7 8 240.581 0.0826059
9316 199 7 7 7 8 5526.57 0.103412
669 199 7 7 7 8 274.172 8.05411
1488 199 7 7 7 8 3133.58 5.83012
2236 199 7 7 7 8 1331.58 0.17747
