Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9800 219 10 9 5 7 454.884 9.59048
6113 219 10 9 5 7 1229.27 0.111514
1773 219 10 9 5 7 76.6242 0.483506
7993 219 10 9 5 7 954.765 0.2241
8111 219 10 9 5 7 108.386 0.245684
770 219 10 9 5 7 800.561 0.239912
6028 219 10 9 5 7 259.096 0.167493
2428 219 10 9 5 7 306.717 0.0790861
3642 219 10 9 5 7 120.347 0.0928931
2226 219 10 9 5 7 150.705 0.18998
6841 219 10 9 5 7 224.055 0.224931
9661 219 10 9 5 7 797.9 1.0297
2053 219 10 9 5 7 252.34 0.269117
2440 219 10 9 5 7 437.005 0.618487
1179 219 10 9 5 7 73.2736 11.1147
2922 219 10 9 5 7 74.247 9.36317
9042 219 10 9 5 7 197.48 0.520338
8096 219 10 9 5 7 276.7 0.486556
8172 219 10 9 5 7 4092.86 0.102878
1041 219 10 9 5 7 6809.34 9.3743
8093 219 10 9 5 7 1226.83 0.486919
7391 219 10 9 5 7 1194.89 8.49935
7399 219 10 9 5 7 576.414 9.52589
9113 219 10 9 5 7 168.209 9.45253
6758 219 10 9 5 7 161.803 0.755148
3192 219 10 9 5 7 178.735 0.138743
1671 219 10 9 5 7 1189.66 0.0737444
5733 219 10 9 5 7 94.4874 8.71239
8073 219 10 9 5 7 6.71454 8.33024
1285 219 10 9 5 7 248.047 8.16461
2894 219 10 9 5 7 49.5913 1.12587
1545 219 10 9 5 7 47332.9 0.163782
9660 219 10 9 5 7 595.964 0.346517
5121 219 10 9 5 7 538.44 0.142507
7663 219 10 9 5 7 125.467 9.64901
177 219 10 9 5 7 39.1882 0.16979
7213 219 10 9 5 7 695.897 0.0598425
1420 219 10 9 5 7 2.8436 8.54669
3180 219 10 9 5 7 67.7723 9.47224
8140 219 10 9 5 7 559.491 0.22073
3126 219 10 9 5 7 144.563 0.133383
3000 219 10 9 5 7 101.149 0.188531
6585 219 10 9 5 7 119.208 9.73363
4850 219 10 9 5 7 20.5239 8.7374
6322 219 10 9 5 7 2.8399 8.2157
6591 219 10 9 5 7 22.7258 9.16884
6059 219 10 9 5 7 95.7978 8.46163
454 219 10 9 5 7 34.1664 8.79412
4508 219 10 9 5 7 1021.17 9.34158
2297 219 10 9 5 7 126.654 11.3348
6338 219 10 9 5 7 398.916 11.3643
