Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2924 217 9 7 10 4 82.6909 0.238828
9088 217 9 7 10 4 3414.4 1.72851
2824 217 9 7 10 4 135.091 0.413738
9539 217 9 7 10 4 68.5831 9.31424
9678 217 9 7 10 4 5954.93 8.26339
4553 217 9 7 10 4 364.231 0.25799
3605 217 9 7 10 4 638.982 0.0642201
6008 217 9 7 10 4 293.48 0.410953
366 217 9 7 10 4 16.3344 8.21959
277 217 9 7 10 4 98.711 0.387251
8923 217 9 7 10 4 58.3442 0.0599607
8754 217 9 7 10 4 478.164 0.129251
5899 217 9 7 10 4 375.366 0.0619051
3698 217 9 7 10 4 112.672 0.279991
1787 217 9 7 10 4 9641.02 0.0735515
1400 217 9 7 10 4 379.695 0.229017
6897 217 9 7 10 4 98.1961 0.0852342
1988 217 9 7 10 4 3971.49 9.12187
1318 217 9 7 10 4 2436.44 0.999319
699 217 9 7 10 4 91.7587 0.0615956
3815 217 9 7 10 4 149.9 0.203077
8228 217 9 7 10 4 379.959 0.616519
9755 217 9 7 10 4 806.229 0.260859
9366 217 9 7 10 4 105.852 0.377029
7194 217 9 7 10 4 525.019 0.0779693
3908 217 9 7 10 4 214.348 7.62479
8853 217 9 7 10 4 11.6564 8.59974
5190 217 9 7 10 4 127.353 0.10957
8591 217 9 7 10 4 130.73 9.53074
1231 217 9 7 10 4 386.182 0.362786
5652 217 9 7 10 4 365.049 0.0760645
4159 217 9 7 10 4 267.42 0.987321
9842 217 9 7 10 4 460.151 0.0927214
8755 217 9 7 10 4 125.146 0.0859042
4203 217 9 7 10 4 488.603 0.0691485
8043 217 9 7 10 4 196.791 0.0863488
230 217 9 7 10 4 973.023 0.456886
961 217 9 7 10 4 53.1208 0.0919105
5813 217 9 7 10 4 134.261 0.225214
7704 217 9 7 10 4 594.988 0.10018
5798 217 9 7 10 4 473.25 10.0439
4780 217 9 7 10 4 2.28321 9.31795
1860 217 9 7 10 4 178.147 0.154267
5824 217 9 7 10 4 115.594 0.347242
2529 217 9 7 10 4 61.3082 8.64852
6404 217 9 7 10 4 525.602 0.0787362
4697 217 9 7 10 4 1259.87 8.71769
5738 217 9 7 10 4 125.41 0.221399
2482 217 9 7 10 4 426.68 0.146057
1584 217 9 7 10 4 1235.34 0.0616046
8009 217 9 7 10 4 149.119 0.0657399
