Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9713 169 5 10 6 4 187.759 6.91318
7377 169 5 10 6 4 0.260065 6.9164
1522 169 5 10 6 4 16.7363 6.82126
9655 169 5 10 6 4 332.585 0.0729272
1277 169 5 10 6 4 34.8766 7.03175
9120 169 5 10 6 4 3.96123 6.29526
9328 169 5 10 6 4 444.033 0.070809
8219 169 5 10 6 4 337.689 0.120718
4920 169 5 10 6 4 0.505616 6.70906
1628 169 5 10 6 4 595.973 0.0878729
4391 169 5 10 6 4 247.065 6.91002
8095 169 5 10 6 4 56.1295 0.21073
1560 169 5 10 6 4 521.788 0.074941
7170 169 5 10 6 4 11.0826 6.79626
4949 169 5 10 6 4 0.322872 6.93621
6841 169 5 10 6 4 549.022 0.133099
1598 169 5 10 6 4 4875.28 7.23109
2809 169 5 10 6 4 357.451 0.0797155
8505 169 5 10 6 4 390.026 0.209311
3112 169 5 10 6 4 271.776 0.0592832
2053 169 5 10 6 4 252.34 0.147589
3344 169 5 10 6 4 110.224 0.0454379
198 169 5 10 6 4 26.3047 6.42473
9064 169 5 10 6 4 89.0115 2.94914
9733 169 5 10 6 4 90.2519 0.121963
5294 169 5 10 6 4 87.3964 0.394999
7520 169 5 10 6 4 456.216 0.139835
1465 169 5 10 6 4 194.719 1.49906
9373 169 5 10 6 4 451.619 0.134703
4879 169 5 10 6 4 58.2839 6.7577
4888 169 5 10 6 4 0.65075 6.51655
5975 169 5 10 6 4 282.018 0.0599772
1272 169 5 10 6 4 163.428 0.0782121
472 169 5 10 6 4 3224.55 7.34555
2510 169 5 10 6 4 708.265 0.0447337
5569 169 5 10 6 4 190.451 0.0758114
2618 169 5 10 6 4 998.332 0.0830407
5110 169 5 10 6 4 290.072 7.20412
1689 169 5 10 6 4 480.651 0.101601
4062 169 5 10 6 4 230.365 0.413809
6864 169 5 10 6 4 649.55 0.044929
8716 169 5 10 6 4 71.9253 0.453349
2161 169 5 10 6 4 11777.5 0.173612
504 169 5 10 6 4 48.6557 0.218837
1092 169 5 10 6 4 255.405 0.0766563
9783 169 5 10 6 4 2628.36 0.18569
1217 169 5 10 6 4 28.0472 6.33175
1008 169 5 10 6 4 452.108 1.59943
8819 169 5 10 6 4 44.0581 6.33075
3752 169 5 10 6 4 3611.85 0.938087
3663 169 5 10 6 4 80.1807 0.523749
