Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9673 141 9 5 4 8 103.596 5.3255
9094 141 9 5 4 8 168.449 0.27992
3477 141 9 5 4 8 77.2456 0.0621359
231 141 9 5 4 8 429.446 0.0993276
8075 141 9 5 4 8 54.8956 6.27789
1331 141 9 5 4 8 165.394 0.147127
9789 141 9 5 4 8 941.67 0.0528619
6632 141 9 5 4 8 149.63 5.46085
3178 141 9 5 4 8 210.69 0.0749573
8252 141 9 5 4 8 623.571 0.110053
1027 141 9 5 4 8 10622.1 0.873615
6903 141 9 5 4 8 468.164 0.0461943
3 141 9 5 4 8 179.398 0.0994209
759 141 9 5 4 8 23.3922 5.64717
2061 141 9 5 4 8 69.8197 5.71309
8001 141 9 5 4 8 75.3382 0.151642
7037 141 9 5 4 8 149.741 0.0636181
2402 141 9 5 4 8 150.967 6.81131
6999 141 9 5 4 8 125.991 0.128319
2366 141 9 5 4 8 1681.56 0.239186
4623 141 9 5 4 8 504.812 0.126292
4182 141 9 5 4 8 407.602 0.0801616
8839 141 9 5 4 8 18.3219 5.88321
601 141 9 5 4 8 29.2874 5.68427
5368 141 9 5 4 8 316.899 4.87071
5296 141 9 5 4 8 21.9699 5.58539
5512 141 9 5 4 8 857.433 0.316648
5150 141 9 5 4 8 167.409 0.056564
806 141 9 5 4 8 61.2752 5.47927
4628 141 9 5 4 8 145.25 0.0457473
8190 141 9 5 4 8 270.033 0.143656
1321 141 9 5 4 8 46.4373 5.86014
3969 141 9 5 4 8 43.061 5.96573
2127 141 9 5 4 8 838.607 0.135835
8863 141 9 5 4 8 320.963 5.68036
1449 141 9 5 4 8 298.224 0.235925
9534 141 9 5 4 8 1020.13 0.0548086
3414 141 9 5 4 8 5.06888 5.71689
3860 141 9 5 4 8 48.1961 6.22214
8213 141 9 5 4 8 233.287 0.281994
6058 141 9 5 4 8 2171.44 0.176524
3525 141 9 5 4 8 207.813 0.0995654
6444 141 9 5 4 8 158.619 0.159865
3681 141 9 5 4 8 32.1212 5.69529
7850 141 9 5 4 8 81.477 3.12057
3105 141 9 5 4 8 775.428 0.0751325
6667 141 9 5 4 8 126.892 0.290438
8318 141 9 5 4 8 744.22 0.125269
9275 141 9 5 4 8 245.799 0.137272
8258 141 9 5 4 8 142.916 0.0339378
3996 141 9 5 4 8 79.9641 6.29103
