Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2094 209 5 10 6 9 453.778 0.0862775
883 209 5 10 6 9 51.1859 9.66327
1436 209 5 10 6 9 7.60756 8.17991
1818 209 5 10 6 9 69.8211 8.54861
5877 209 5 10 6 9 3112.39 0.44871
8865 209 5 10 6 9 3520.92 0.0780606
2918 209 5 10 6 9 728.064 0.101816
2568 209 5 10 6 9 1302.84 0.346773
4789 209 5 10 6 9 221.507 8.43331
3204 209 5 10 6 9 530.309 9.28495
1219 209 5 10 6 9 6.33864 8.48046
4348 209 5 10 6 9 282.762 8.46507
896 209 5 10 6 9 144.014 0.313411
3237 209 5 10 6 9 37.4211 8.52586
6424 209 5 10 6 9 339.909 0.435505
9868 209 5 10 6 9 0.778102 8.28607
5835 209 5 10 6 9 9.59186 8.33882
1403 209 5 10 6 9 548.632 8.96857
6545 209 5 10 6 9 100.324 8.36059
9336 209 5 10 6 9 365.096 0.0552986
8204 209 5 10 6 9 74.9898 8.19522
2011 209 5 10 6 9 44.801 8.32281
3898 209 5 10 6 9 1102.9 0.349239
8935 209 5 10 6 9 5710.81 1.55444
9847 209 5 10 6 9 107.226 8.55268
3392 209 5 10 6 9 40.5354 8.25716
6042 209 5 10 6 9 0.326495 8.40174
6428 209 5 10 6 9 28.5982 8.174
3581 209 5 10 6 9 221.838 0.214985
3684 209 5 10 6 9 188.113 8.03157
5440 209 5 10 6 9 0.939874 8.44547
4179 209 5 10 6 9 41.3438 8.92304
1170 209 5 10 6 9 1515.56 0.0603776
1469 209 5 10 6 9 164.064 1.04282
6696 209 5 10 6 9 43.1053 8.90628
9395 209 5 10 6 9 108.234 9.09519
9925 209 5 10 6 9 119.061 8.52543
7702 209 5 10 6 9 199.849 8.8287
592 209 5 10 6 9 317.625 1.03859
4538 209 5 10 6 9 325.625 8.16058
1355 209 5 10 6 9 214.195 8.09581
1762 209 5 10 6 9 13.1718 8.82236
2584 209 5 10 6 9 158.085 8.7818
7627 209 5 10 6 9 163.438 8.42459
3121 209 5 10 6 9 70.3094 8.05345
3353 209 5 10 6 9 17.6353 7.74382
728 209 5 10 6 9 229.65 0.23104
4335 209 5 10 6 9 93.9101 0.167391
6294 209 5 10 6 9 55.1178 8.12529
7886 209 5 10 6 9 13.2637 8.09311
1827 209 5 10 6 9 272.793 0.346101
