Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1219 216 6 7 8 9 134.616 8.65048
636 216 6 7 8 9 10.3584 8.29932
8489 216 6 7 8 9 69.2731 8.6758
6594 216 6 7 8 9 67.6291 0.273783
7910 216 6 7 8 9 199.297 8.319
1480 216 6 7 8 9 727.538 0.0823675
4372 216 6 7 8 9 3.5346 8.059
9437 216 6 7 8 9 74.1521 9.00291
2805 216 6 7 8 9 1077.02 0.437881
1376 216 6 7 8 9 1016.68 9.15053
2642 216 6 7 8 9 1.2588 8.70111
8843 216 6 7 8 9 17.7411 8.83342
7447 216 6 7 8 9 1.32558 8.27046
9678 216 6 7 8 9 1398.2 8.55441
8686 216 6 7 8 9 3.61339 8.10164
2697 216 6 7 8 9 153.902 0.543168
4505 216 6 7 8 9 103.923 0.0704639
5579 216 6 7 8 9 5.42932 8.97959
3311 216 6 7 8 9 197.939 0.0563381
7551 216 6 7 8 9 41.1234 8.97772
1650 216 6 7 8 9 241.125 8.86334
1072 216 6 7 8 9 24.4539 8.49214
3213 216 6 7 8 9 223.946 0.193199
3308 216 6 7 8 9 29.2863 8.19397
1779 216 6 7 8 9 3138.18 0.14035
6388 216 6 7 8 9 612.553 0.43583
7551 216 6 7 8 9 41.1234 9.0021
3762 216 6 7 8 9 102.233 0.185662
4452 216 6 7 8 9 26.3896 8.33388
3576 216 6 7 8 9 154.141 8.22214
3548 216 6 7 8 9 0.270686 8.4543
6192 216 6 7 8 9 482.354 0.0823268
8659 216 6 7 8 9 310.786 8.98612
537 216 6 7 8 9 8.67231 8.57644
5724 216 6 7 8 9 100.912 0.279079
5375 216 6 7 8 9 397.996 8.27879
9019 216 6 7 8 9 27.9782 9.05047
4424 216 6 7 8 9 82.4507 0.0998967
6396 216 6 7 8 9 6.54791 8.27692
3469 216 6 7 8 9 93.6071 8.58881
4749 216 6 7 8 9 299.551 0.289989
8763 216 6 7 8 9 110.101 0.0925482
8231 216 6 7 8 9 5.6156 8.10225
772 216 6 7 8 9 58.3558 8.46297
1604 216 6 7 8 9 23.0225 8.10096
770 216 6 7 8 9 766.726 5.38475
2581 216 6 7 8 9 180.308 8.97484
8809 216 6 7 8 9 42.2521 8.5493
1935 216 6 7 8 9 23.912 8.0277
6687 216 6 7 8 9 82.1554 8.47619
2642 216 6 7 8 9 1.2588 8.70705
