Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2856 109 4 4 4 10 202.948 0.0740394
305 109 4 4 4 10 196.711 4.66902
9542 109 4 4 4 10 71.4248 5.29705
1918 109 4 4 4 10 146.674 0.0515261
8894 109 4 4 4 10 43.4116 5.17991
1033 109 4 4 4 10 256.233 0.109281
1105 109 4 4 4 10 387.328 0.0699718
9351 109 4 4 4 10 48.7924 4.47226
1574 109 4 4 4 10 352.285 0.12774
91 109 4 4 4 10 177.147 5.15626
911 109 4 4 4 10 407.271 0.0503978
1826 109 4 4 4 10 833.399 0.0957211
7438 109 4 4 4 10 570.977 0.102465
1111 109 4 4 4 10 51.3919 5.22663
5161 109 4 4 4 10 192.41 0.207285
3328 109 4 4 4 10 13.2451 4.83662
5853 109 4 4 4 10 481.77 1.07691
4112 109 4 4 4 10 68.5528 4.85637
7698 109 4 4 4 10 717.633 0.131801
5985 109 4 4 4 10 145.578 0.119299
1850 109 4 4 4 10 557.029 0.0403891
8550 109 4 4 4 10 17.8852 4.48452
5071 109 4 4 4 10 83.9837 0.0982437
4163 109 4 4 4 10 116.617 0.0718571
2497 109 4 4 4 10 75.8463 0.125258
9718 109 4 4 4 10 60.7066 4.74205
1110 109 4 4 4 10 394.17 0.123124
2601 109 4 4 4 10 429.078 0.11427
1411 109 4 4 4 10 121.758 0.0283509
6250 109 4 4 4 10 1070 0.133123
2711 109 4 4 4 10 142.952 0.158442
1382 109 4 4 4 10 122.898 5.0081
2482 109 4 4 4 10 23.0317 4.89178
199 109 4 4 4 10 179.499 4.88063
8291 109 4 4 4 10 60.8623 4.9297
6727 109 4 4 4 10 15.8258 4.8642
9454 109 4 4 4 10 741.569 0.13658
1267 109 4 4 4 10 1047.53 0.126834
8386 109 4 4 4 10 73.9348 5.11941
2316 109 4 4 4 10 234.126 0.0460423
2063 109 4 4 4 10 342.646 3.12095
123 109 4 4 4 10 993.346 5.42063
7832 109 4 4 4 10 858.039 0.122329
4590 109 4 4 4 10 427.99 0.38346
4856 109 4 4 4 10 310.442 0.309473
9827 109 4 4 4 10 65.1905 4.86271
1152 109 4 4 4 10 261.161 0.0374483
5365 109 4 4 4 10 230.808 4.96643
7749 109 4 4 4 10 173.506 0.0456998
4226 109 4 4 4 10 8.45018 4.97426
9093 109 4 4 4 10 18.2291 4.46837
