Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2373 241 5 7 10 9 8559.95 0.255348
9353 241 5 7 10 9 467.274 11.0063
8207 241 5 7 10 9 0.60876 9.6195
8374 241 5 7 10 9 173.253 0.300455
1539 241 5 7 10 9 89.6271 10.4806
3375 241 5 7 10 9 191.447 10.863
2520 241 5 7 10 9 41.5613 10.1712
9357 241 5 7 10 9 118.588 0.111877
8904 241 5 7 10 9 373.997 9.67942
310 241 5 7 10 9 42.4531 10.1963
4213 241 5 7 10 9 184.676 0.0722537
5336 241 5 7 10 9 35.7072 9.95535
2667 241 5 7 10 9 0.36884 10.2386
1201 241 5 7 10 9 299.13 0.126851
2171 241 5 7 10 9 88.893 9.77641
3293 241 5 7 10 9 1339.92 10.5901
1622 241 5 7 10 9 420.088 0.266696
1424 241 5 7 10 9 223.411 10.1518
6052 241 5 7 10 9 787.028 0.135572
1069 241 5 7 10 9 226.602 0.0780262
7231 241 5 7 10 9 66.2898 9.55528
6335 241 5 7 10 9 1.67876 9.85003
4331 241 5 7 10 9 31.3696 10.6068
9287 241 5 7 10 9 25.7006 9.83711
492 241 5 7 10 9 207.227 0.102612
7296 241 5 7 10 9 2613.83 0.991999
1679 241 5 7 10 9 850.552 2.98606
3479 241 5 7 10 9 109.484 10.4188
717 241 5 7 10 9 12370.3 1.59994
1855 241 5 7 10 9 61.9869 11.4978
2542 241 5 7 10 9 2636.6 0.142922
5117 241 5 7 10 9 5166.68 0.454936
4262 241 5 7 10 9 1077.98 0.317511
4752 241 5 7 10 9 32.3578 9.86267
7276 241 5 7 10 9 11.5432 10.2043
3736 241 5 7 10 9 2.07175 10.3391
6094 241 5 7 10 9 10.6006 9.82523
7808 241 5 7 10 9 136.393 10.4033
1400 241 5 7 10 9 10.6571 9.89663
2918 241 5 7 10 9 306.571 0.354921
7059 241 5 7 10 9 2770.05 10.6845
5909 241 5 7 10 9 134.614 0.55732
4534 241 5 7 10 9 1.01539 9.89893
4342 241 5 7 10 9 0.517518 9.76422
421 241 5 7 10 9 88.3477 9.74187
1957 241 5 7 10 9 0.946185 9.88368
809 241 5 7 10 9 125.457 10.855
257 241 5 7 10 9 23.6528 9.82075
1146 241 5 7 10 9 47.9042 10.6409
2160 241 5 7 10 9 70.2666 0.242781
2231 241 5 7 10 9 5.0195 9.7964
