Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5841 259 9 9 8 7 111.479 11.0515
2322 259 9 9 8 7 23.9952 10.7146
7994 259 9 9 8 7 1.8634 11.2421
8835 259 9 9 8 7 81.7367 10.9546
92 259 9 9 8 7 8.96343 10.8011
7459 259 9 9 8 7 140.159 12.0904
5173 259 9 9 8 7 0.300586 11.3003
1823 259 9 9 8 7 0.882321 11.1103
7690 259 9 9 8 7 287.554 0.958555
9987 259 9 9 8 7 969.931 0.168619
8216 259 9 9 8 7 17.7093 11.3222
391 259 9 9 8 7 56.5406 11.5013
4015 259 9 9 8 7 0.400882 11.1197
3589 259 9 9 8 7 74.3456 0.533862
1223 259 9 9 8 7 325.354 0.305712
8470 259 9 9 8 7 9.10948 10.681
5765 259 9 9 8 7 28.6316 11.2725
2247 259 9 9 8 7 132.794 10.5068
978 259 9 9 8 7 288.636 0.411457
3680 259 9 9 8 7 0.391919 11.2525
4857 259 9 9 8 7 0.682326 11.1612
4376 259 9 9 8 7 12.3621 10.761
119 259 9 9 8 7 3.29666 10.5677
3191 259 9 9 8 7 640.193 11.8252
6222 259 9 9 8 7 924.786 20.0719
8766 259 9 9 8 7 1593.68 0.134445
6600 259 9 9 8 7 432.256 18.3656
1333 259 9 9 8 7 10.1135 10.8494
2717 259 9 9 8 7 29.9763 10.6016
2316 259 9 9 8 7 234.126 0.0726362
744 259 9 9 8 7 351.875 0.088297
1361 259 9 9 8 7 324.74 11.0137
6648 259 9 9 8 7 0.482809 10.7315
3954 259 9 9 8 7 7026.13 0.0612357
1325 259 9 9 8 7 93.6542 1.34311
1105 259 9 9 8 7 387.011 5.72293
4469 259 9 9 8 7 35.3535 12.3971
7152 259 9 9 8 7 264.47 11.3576
4297 259 9 9 8 7 754.545 0.438442
1708 259 9 9 8 7 1.47266 13.0201
6839 259 9 9 8 7 68.1031 0.159364
6070 259 9 9 8 7 62.1462 0.789682
5639 259 9 9 8 7 85.3237 11.4204
3911 259 9 9 8 7 175.981 0.0956338
4166 259 9 9 8 7 202.667 0.514662
4240 259 9 9 8 7 9.54011 10.8924
4149 259 9 9 8 7 47.3871 11.0686
8505 259 9 9 8 7 411.882 0.123373
5246 259 9 9 8 7 1703.45 0.299014
8778 259 9 9 8 7 204.434 0.171393
8889 259 9 9 8 7 1871.68 0.109101
