Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1564 154 4 4 7 10 51.5496 7.0422
7399 154 4 4 7 10 591.656 6.05135
8359 154 4 4 7 10 147.295 0.191549
7276 154 4 4 7 10 382.289 6.01678
3491 154 4 4 7 10 102.804 6.30332
3013 154 4 4 7 10 150.64 0.139684
5354 154 4 4 7 10 111.006 6.00361
2243 154 4 4 7 10 955.884 6.29266
8006 154 4 4 7 10 208.312 6.63193
5685 154 4 4 7 10 1057.28 0.113709
8255 154 4 4 7 10 244.055 0.895814
4034 154 4 4 7 10 339.149 0.952272
6500 154 4 4 7 10 0.963743 5.69905
3634 154 4 4 7 10 144.102 6.0793
6 154 4 4 7 10 8379.12 0.197056
3910 154 4 4 7 10 0.774239 6.29208
2110 154 4 4 7 10 434.474 0.0597289
795 154 4 4 7 10 102.585 5.90874
3820 154 4 4 7 10 153.758 0.606037
4658 154 4 4 7 10 1021.07 0.336924
2710 154 4 4 7 10 221.471 6.27088
8058 154 4 4 7 10 0.322505 6.17173
6863 154 4 4 7 10 200.317 0.102525
419 154 4 4 7 10 58.3073 6.51586
1383 154 4 4 7 10 51.8035 0.271805
4781 154 4 4 7 10 231.834 5.92589
6594 154 4 4 7 10 103.611 5.69558
9921 154 4 4 7 10 248.363 0.415927
6692 154 4 4 7 10 149.42 0.144467
1922 154 4 4 7 10 89.8785 6.23858
915 154 4 4 7 10 81.9348 0.153476
511 154 4 4 7 10 183.663 7.59081
5324 154 4 4 7 10 285.276 0.121759
4262 154 4 4 7 10 47.582 5.96009
4927 154 4 4 7 10 0.962116 6.17662
3422 154 4 4 7 10 798.376 0.305687
9554 154 4 4 7 10 7.5291 5.62943
7259 154 4 4 7 10 192.442 6.75087
1729 154 4 4 7 10 387.806 0.171834
5044 154 4 4 7 10 103.718 0.144364
4143 154 4 4 7 10 0.96166 6.2858
7114 154 4 4 7 10 1190 6.14166
2830 154 4 4 7 10 124.777 6.38606
8997 154 4 4 7 10 15.0718 5.75778
9746 154 4 4 7 10 218.083 7.01141
1329 154 4 4 7 10 478.361 0.143249
8267 154 4 4 7 10 52.2185 6.31706
5854 154 4 4 7 10 2056.36 0.0461739
3606 154 4 4 7 10 2548.44 6.70808
4930 154 4 4 7 10 103.115 0.710225
1120 154 4 4 7 10 895.67 0.0899479
