Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8243 154 4 9 4 10 1412.77 6.14405
9995 154 4 9 4 10 10.2863 6.30305
5612 154 4 9 4 10 5818.72 0.0885335
1503 154 4 9 4 10 137.804 5.60684
7029 154 4 9 4 10 61.0403 5.7063
5663 154 4 9 4 10 90.4928 5.90365
8703 154 4 9 4 10 3.02583 5.72402
8896 154 4 9 4 10 116.955 0.248044
4045 154 4 9 4 10 545.793 0.0362745
9733 154 4 9 4 10 4.32798 5.86781
5001 154 4 9 4 10 1167.47 6.31077
8124 154 4 9 4 10 22.5343 6.60867
7891 154 4 9 4 10 5.54384 5.82762
5034 154 4 9 4 10 186.277 0.32045
376 154 4 9 4 10 19.2684 6.59731
9754 154 4 9 4 10 336.649 6.03596
8948 154 4 9 4 10 66.6051 5.96451
7267 154 4 9 4 10 244.385 5.4453
8385 154 4 9 4 10 255.71 0.277397
2212 154 4 9 4 10 429.905 0.142568
4917 154 4 9 4 10 225.045 0.075389
3113 154 4 9 4 10 103.922 7.52149
3168 154 4 9 4 10 2934.2 0.194973
300 154 4 9 4 10 164.07 0.0821619
9814 154 4 9 4 10 119.58 0.0769943
5729 154 4 9 4 10 124.076 0.549149
9248 154 4 9 4 10 370.391 0.125606
5067 154 4 9 4 10 181.371 6.20039
1234 154 4 9 4 10 282.965 0.0501273
1873 154 4 9 4 10 74.1171 6.61063
4454 154 4 9 4 10 276.041 0.0624971
5222 154 4 9 4 10 61.4272 6.7273
3379 154 4 9 4 10 54.797 6.5378
463 154 4 9 4 10 237.345 0.0355311
3788 154 4 9 4 10 147.208 0.0773367
7748 154 4 9 4 10 358.192 4.81052
9132 154 4 9 4 10 6.31849 6.39842
7154 154 4 9 4 10 301.428 0.036044
205 154 4 9 4 10 74.5304 0.319094
7944 154 4 9 4 10 552.153 6.37854
9503 154 4 9 4 10 4061.33 0.215519
7597 154 4 9 4 10 155.803 0.67934
7374 154 4 9 4 10 113.193 0.239865
2565 154 4 9 4 10 59.299 6.17043
3068 154 4 9 4 10 24.9744 5.99164
4845 154 4 9 4 10 409.141 6.68279
3448 154 4 9 4 10 41.7896 6.02235
974 154 4 9 4 10 213.895 0.0813192
4135 154 4 9 4 10 362.974 6.75544
7978 154 4 9 4 10 1180.83 0.0656244
6370 154 4 9 4 10 199.398 0.0366824
