Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1749 124 6 5 6 5 3311.76 0.0300211
9933 124 6 5 6 5 143.888 0.310185
3413 124 6 5 6 5 42.0109 4.76341
7041 124 6 5 6 5 67.837 0.431746
2022 124 6 5 6 5 192.644 0.0474763
3233 124 6 5 6 5 120.713 5.82803
1230 124 6 5 6 5 65.6999 5.21513
5556 124 6 5 6 5 121.382 5.96456
8686 124 6 5 6 5 18.0892 4.79407
87 124 6 5 6 5 220.234 0.0442513
311 124 6 5 6 5 140.793 0.248058
8691 124 6 5 6 5 123.677 0.337488
8008 124 6 5 6 5 26062 0.0797876
1620 124 6 5 6 5 454.739 5.65149
4937 124 6 5 6 5 67.7224 4.72577
3824 124 6 5 6 5 161.819 5.07843
9841 124 6 5 6 5 0.575378 5.15587
1613 124 6 5 6 5 110.774 0.0542904
8980 124 6 5 6 5 61.5768 0.110313
1185 124 6 5 6 5 103.683 5.52963
9531 124 6 5 6 5 271.912 0.0297506
3105 124 6 5 6 5 99.0894 5.19903
5386 124 6 5 6 5 259.681 0.308804
4102 124 6 5 6 5 360.107 0.0612224
7634 124 6 5 6 5 638.161 0.337966
1411 124 6 5 6 5 121.758 0.0518754
3876 124 6 5 6 5 3.65609 5.13528
9253 124 6 5 6 5 420.435 0.0724556
6421 124 6 5 6 5 1523.81 0.0531852
9918 124 6 5 6 5 269.706 0.168589
2388 124 6 5 6 5 39.7621 5.37713
7947 124 6 5 6 5 1897.93 0.158658
4566 124 6 5 6 5 202.921 0.203074
3101 124 6 5 6 5 1020.87 0.0398041
3113 124 6 5 6 5 377.298 0.0602511
9779 124 6 5 6 5 59.0351 0.0302607
7753 124 6 5 6 5 73.6236 0.538245
3234 124 6 5 6 5 1133.4 0.0596692
1649 124 6 5 6 5 86.513 0.150345
5566 124 6 5 6 5 5414.99 5.14445
5546 124 6 5 6 5 51.7647 5.69461
9545 124 6 5 6 5 517.953 0.0739756
765 124 6 5 6 5 40.3671 5.42516
1400 124 6 5 6 5 384.378 0.188056
2397 124 6 5 6 5 1289.95 0.0372481
4611 124 6 5 6 5 495.039 5.07727
9449 124 6 5 6 5 685.08 0.139481
7837 124 6 5 6 5 840.775 0.0896816
3832 124 6 5 6 5 798.651 0.0716309
8536 124 6 5 6 5 51.5837 4.98041
2096 124 6 5 6 5 707.644 0.231349
