Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5592 202 4 9 10 4 131.703 8.11846
9201 202 4 9 10 4 89.2448 8.01972
3033 202 4 9 10 4 206.37 7.8846
7381 202 4 9 10 4 515.716 1.16325
6763 202 4 9 10 4 488.548 0.0562685
5636 202 4 9 10 4 214.786 0.362248
4191 202 4 9 10 4 259.606 0.242102
8042 202 4 9 10 4 115.204 0.440475
1046 202 4 9 10 4 75.2981 0.721815
8377 202 4 9 10 4 2.09716 7.82944
5231 202 4 9 10 4 103.971 0.776359
4797 202 4 9 10 4 61.6503 8.62787
7557 202 4 9 10 4 45.669 7.91025
8096 202 4 9 10 4 0.606466 7.27831
1582 202 4 9 10 4 23746.1 0.0832787
1823 202 4 9 10 4 209.864 7.93862
8902 202 4 9 10 4 85.3044 0.276578
2586 202 4 9 10 4 102.96 0.307419
3930 202 4 9 10 4 7312.5 0.120745
2123 202 4 9 10 4 822.377 0.283788
7213 202 4 9 10 4 452.406 0.0752985
5490 202 4 9 10 4 561.424 0.139488
9047 202 4 9 10 4 155.467 0.0442859
7058 202 4 9 10 4 229.092 0.373566
5641 202 4 9 10 4 246.837 0.253944
5510 202 4 9 10 4 57.5265 0.161688
9962 202 4 9 10 4 268.791 0.492361
4601 202 4 9 10 4 80.1971 0.640242
596 202 4 9 10 4 230.643 10.7205
4818 202 4 9 10 4 92.4437 0.0552399
5464 202 4 9 10 4 11.8819 7.64672
3143 202 4 9 10 4 214.869 0.0555008
156 202 4 9 10 4 2.36342 7.38088
767 202 4 9 10 4 71.0315 0.157999
4974 202 4 9 10 4 10.283 7.99307
3559 202 4 9 10 4 34.3235 0.888229
6625 202 4 9 10 4 81.3507 0.0796824
2615 202 4 9 10 4 120.448 8.74119
8647 202 4 9 10 4 227.451 7.40946
1111 202 4 9 10 4 539.966 0.0609507
6230 202 4 9 10 4 4686.24 0.0876299
886 202 4 9 10 4 169.072 0.255149
5813 202 4 9 10 4 133.605 0.294422
4813 202 4 9 10 4 334.329 0.382022
399 202 4 9 10 4 0.451426 7.6551
1057 202 4 9 10 4 292.574 8.20082
5949 202 4 9 10 4 77.2038 0.271667
9372 202 4 9 10 4 250.962 0.1837
1201 202 4 9 10 4 1.06514 7.4723
588 202 4 9 10 4 5870.43 0.0743844
3858 202 4 9 10 4 56.3275 0.108234
