Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1107 298 10 10 7 10 366.073 7.29762
2355 298 10 10 7 10 1943.41 0.257447
9597 298 10 10 7 10 0.101327 13.4257
1362 298 10 10 7 10 447.941 13.8882
7050 298 10 10 7 10 379.186 1.20054
4987 298 10 10 7 10 71.6652 13.1253
2006 298 10 10 7 10 137.13 1.09893
2971 298 10 10 7 10 265.836 0.0931178
8747 298 10 10 7 10 55.9519 13.2245
6978 298 10 10 7 10 217.418 1.68763
3699 298 10 10 7 10 100.633 0.222012
7336 298 10 10 7 10 6.82529 12.7432
5299 298 10 10 7 10 194.937 14.0004
4898 298 10 10 7 10 350.473 1.84586
6568 298 10 10 7 10 55.5577 13.2103
6344 298 10 10 7 10 4.02525 16.8764
9094 298 10 10 7 10 553.929 0.370676
2727 298 10 10 7 10 80.5676 12.9268
9605 298 10 10 7 10 49.3747 13.1819
1802 298 10 10 7 10 1968.39 0.202809
41 298 10 10 7 10 90.6118 13.5156
1497 298 10 10 7 10 82.8692 4.31637
2318 298 10 10 7 10 9.97933 13.0534
978 298 10 10 7 10 288.636 0.290887
4779 298 10 10 7 10 358.765 0.156182
5355 298 10 10 7 10 4.40654 13.333
3609 298 10 10 7 10 28.1203 0.402668
2066 298 10 10 7 10 0.847881 12.7422
3666 298 10 10 7 10 285.932 0.507092
7541 298 10 10 7 10 0.877465 12.9073
4013 298 10 10 7 10 162.303 13.1218
2619 298 10 10 7 10 2.20416 13.2199
4358 298 10 10 7 10 91.5072 0.3844
1720 298 10 10 7 10 22.1503 17.2828
1572 298 10 10 7 10 138.775 12.9714
1938 298 10 10 7 10 200.544 0.107071
4262 298 10 10 7 10 1077.98 0.220354
9668 298 10 10 7 10 19.8377 13.2077
1951 298 10 10 7 10 37.164 13.3102
237 298 10 10 7 10 249.137 3.28745
1650 298 10 10 7 10 29.5393 13.5578
5198 298 10 10 7 10 2.49354 13.3219
8892 298 10 10 7 10 750.022 0.951881
6307 298 10 10 7 10 361.004 17.6813
2228 298 10 10 7 10 20.4265 13.6115
91 298 10 10 7 10 0.842456 13.202
8732 298 10 10 7 10 120.419 0.166575
5854 298 10 10 7 10 2056.36 0.269287
342 298 10 10 7 10 100.138 13.915
4575 298 10 10 7 10 47.9855 0.272785
1398 298 10 10 7 10 60.1144 1.60611
