Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4617 236 10 7 9 6 241.177 0.190871
1189 236 10 7 9 6 380.086 0.093273
7463 236 10 7 9 6 177.157 10.3874
8174 236 10 7 9 6 6081.06 0.0926211
426 236 10 7 9 6 1731.31 0.267551
2929 236 10 7 9 6 97.6357 0.113686
1694 236 10 7 9 6 60.5983 0.29373
7685 236 10 7 9 6 101.614 0.593754
4562 236 10 7 9 6 2458.42 0.0759703
460 236 10 7 9 6 182.988 0.256027
3691 236 10 7 9 6 119.247 0.27188
7198 236 10 7 9 6 5538.29 0.101997
1685 236 10 7 9 6 151.359 0.10377
148 236 10 7 9 6 561.574 0.0762591
1154 236 10 7 9 6 53.379 10.0073
5499 236 10 7 9 6 11.4492 9.54172
7776 236 10 7 9 6 120.772 0.201042
1490 236 10 7 9 6 203.415 0.0612459
3138 236 10 7 9 6 9412.74 0.441056
9786 236 10 7 9 6 50.127 9.44013
8174 236 10 7 9 6 6081.06 0.108071
8360 236 10 7 9 6 38.833 10.393
3642 236 10 7 9 6 106.504 0.530653
6453 236 10 7 9 6 199.313 3.27089
2820 236 10 7 9 6 901.003 0.0856394
2741 236 10 7 9 6 218.724 0.716145
1614 236 10 7 9 6 21.3686 9.53608
5292 236 10 7 9 6 25.1447 10.1589
6524 236 10 7 9 6 740.178 1.08452
1558 236 10 7 9 6 139.877 9.37221
2207 236 10 7 9 6 182.2 0.113311
8539 236 10 7 9 6 543.295 0.483
2234 236 10 7 9 6 40.9931 1.64362
3626 236 10 7 9 6 0.381277 9.19783
2447 236 10 7 9 6 577.725 7.21441
2625 236 10 7 9 6 226.541 0.111904
7334 236 10 7 9 6 321.729 0.293184
5792 236 10 7 9 6 10.6556 9.27351
3731 236 10 7 9 6 16.0552 8.96405
125 236 10 7 9 6 14.4878 8.91806
122 236 10 7 9 6 406.6 0.396093
7457 236 10 7 9 6 97.2471 0.493676
756 236 10 7 9 6 534.991 0.124258
9236 236 10 7 9 6 35.7737 9.61026
6519 236 10 7 9 6 302.336 9.35297
6734 236 10 7 9 6 1068.19 10.1671
1841 236 10 7 9 6 24.7103 9.30678
6022 236 10 7 9 6 3365.9 0.732974
7417 236 10 7 9 6 2.49046 9.10411
8994 236 10 7 9 6 65.0134 8.64394
5229 236 10 7 9 6 991.784 0.310686
